0 3
1 22 0 0 0 0 -9.15896e-06 -0.000119727 0.000116494 0.0001673 0 176.901 565.219 569.569 0 
13 3
1 22 0 0 0 0 0.00247978 -0.00168987 -0.0036756 0.004745 0 202.578 573.259 254.096 0 
1 22 0 0 0 0 0.000120979 0.000905652 0.000757398 0.0011868 0 202.578 573.259 254.096 0 
1 22 0 0 0 0 -5.32393e-05 0.000115562 -0.00010863 0.0001673 0 202.578 573.259 254.096 0 
14 4
1 22 0 0 0 0 0.000508292 0.00180165 0.00319197 0.0037004 0 -244.647 571.212 170.239 0 
1 22 0 0 0 0 0.000800183 0.00165527 0.0003998 0.0018815 0 -244.647 571.212 170.239 0 
1 22 0 0 0 0 0.000134144 -0.000310988 -8.29664e-05 0.0003487 0 -244.647 571.212 170.239 0 
1 22 0 0 0 0 2.39905e-05 -0.000105583 0.000127538 0.0001673 0 -244.647 571.212 170.239 0 
15 4
1 22 0 0 0 0 -0.0016876 0.00244281 -0.00220853 0.0037004 0 323.019 427.952 294.786 0 
1 22 0 0 0 0 -0.000831322 -0.000588471 -0.000230584 0.0010443 0 323.019 427.952 294.786 0 
1 22 0 0 0 0 -0.00102573 -0.000486207 0.000346389 0.0011868 0 323.019 427.952 294.786 0 
1 22 0 0 0 0 -8.20273e-06 0.000152339 -6.86643e-05 0.0001673 0 323.019 427.952 294.786 0 
16 3
1 22 0 0 0 0 -0.00353767 0.00313078 -0.000445095 0.004745 0 327.863 572.953 156.983 0 
1 22 0 0 0 0 0.000400561 0.00102199 0.000451192 0.0011868 0 327.863 572.953 156.983 0 
1 22 0 0 0 0 -6.85109e-05 0.000147706 3.8451e-05 0.0001673 0 327.863 572.953 156.983 0 
17 3
1 22 0 0 0 0 -0.000919661 0.00455291 0.000969671 0.004745 0 19.7131 425.456 341.193 0 
1 22 0 0 0 0 -8.43514e-05 -0.000590831 0.00102582 0.0011868 0 19.7131 425.456 341.193 0 
1 22 0 0 0 0 -7.70745e-05 0.000140996 -4.65714e-05 0.0001673 0 19.7131 425.456 341.193 0 
18 3
1 22 0 0 0 0 -0.000336761 -0.00207692 0.000335954 0.0021307 0 -78.7587 552.942 113.297 0 
1 22 0 0 0 0 0.000542046 0.000289509 0.00339666 0.0034518 0 -78.7587 552.942 113.297 0 
1 22 0 0 0 0 4.0238e-07 0.000495916 0.000142559 0.000516 0 -78.7587 552.942 113.297 0 
19 3
1 22 0 0 0 0 -0.00279225 -0.00189268 -0.00333708 0.004745 0 -6.45199 584.155 563.209 0 
1 22 0 0 0 0 -0.000165308 0.000779148 -0.000259505 0.0008377 0 -6.45199 584.155 563.209 0 
1 22 0 0 0 0 -0.000144882 0.000168409 -0.000465729 0.000516 0 -6.45199 584.155 563.209 0 
20 3
1 22 0 0 0 0 -0.000229515 0.00473926 4.24219e-05 0.004745 0 273.69 406.985 137.105 0 
1 22 0 0 0 0 -0.000571922 -0.000684511 -0.000782843 0.0011868 0 273.69 406.985 137.105 0 
1 22 0 0 0 0 -0.000144032 8.51082e-05 -8.02315e-07 0.0001673 0 273.69 406.985 137.105 0 
21 3
1 22 0 0 0 0 -0.00209529 -0.00221096 0.00363819 0.004745 0 287.106 461.984 185.435 0 
1 22 0 0 0 0 -0.000829824 9.41902e-05 -6.52769e-05 0.0008377 0 287.106 461.984 185.435 0 
1 22 0 0 0 0 4.56735e-05 0.00043702 -0.000270524 0.000516 0 287.106 461.984 185.435 0 
22 3
1 22 0 0 0 0 -0.000224498 -0.0046206 -0.00105577 0.004745 0 -128.48 598.53 272.465 0 
1 22 0 0 0 0 0.000203215 0.00100008 0.000605831 0.0011868 0 -128.48 598.53 272.465 0 
1 22 0 0 0 0 0.000150047 -5.20685e-05 5.25746e-05 0.0001673 0 -128.48 598.53 272.465 0 
23 3
1 22 0 0 0 0 0.00134833 -4.60691e-06 0.00242175 0.0027718 0 306.176 594.36 398.242 0 
1 22 0 0 0 0 -0.000733503 -0.000633597 0.00263807 0.0028105 0 306.176 594.36 398.242 0 
1 22 0 0 0 0 0.00040058 -0.000176199 0.000273397 0.000516 0 306.176 594.36 398.242 0 
24 3
1 22 0 0 0 0 0.000678673 -0.00157157 0.00126864 0.0021307 0 333.558 576.077 173.188 0 
1 22 0 0 0 0 0.00158917 -0.0023926 -0.0019144 0.0034518 0 333.558 576.077 173.188 0 
1 22 0 0 0 0 0.000135944 0.000388474 0.000311229 0.000516 0 333.558 576.077 173.188 0 
25 3
1 22 0 0 0 0 0.002515 -0.00259988 0.0030709 0.004745 0 239.829 558.341 295.749 0 
1 22 0 0 0 0 -0.00047059 0.000508968 -0.000963323 0.0011868 0 239.829 558.341 295.749 0 
1 22 0 0 0 0 3.24643e-05 4.09251e-05 0.000158936 0.0001673 0 239.829 558.341 295.749 0 
26 3
1 22 0 0 0 0 -0.00188912 0.00200719 0.00386231 0.004745 0 292.964 591.665 130.926 0 
1 22 0 0 0 0 0.000542986 -0.000284137 0.00101633 0.0011868 0 292.964 591.665 130.926 0 
1 22 0 0 0 0 -0.000145874 -7.40875e-05 -3.49443e-05 0.0001673 0 292.964 591.665 130.926 0 
27 3
1 22 0 0 0 0 0.00252036 -0.00195932 -0.00106557 0.0033655 0 169.935 499.847 108.855 0 
1 22 0 0 0 0 -0.00238031 -0.000108114 -0.000952532 0.0025661 0 169.935 499.847 108.855 0 
1 22 0 0 0 0 0.000138015 7.55394e-05 -5.68772e-05 0.0001673 0 169.935 499.847 108.855 0 
28 3
1 22 0 0 0 0 -0.00170079 0.00151184 -0.00416373 0.004745 0 186.502 537.309 166.848 0 
1 22 0 0 0 0 -1.10614e-05 0.000622333 0.00101048 0.0011868 0 186.502 537.309 166.848 0 
1 22 0 0 0 0 -5.12813e-06 0.000167192 -3.13692e-06 0.0001673 0 186.502 537.309 166.848 0 
29 4
1 22 0 0 0 0 -0.00120306 0.00281555 -0.00207804 0.0037004 0 -187.997 541.195 351.759 0 
1 22 0 0 0 0 0.000319233 -0.000784979 -0.000610296 0.0010443 0 -187.997 541.195 351.759 0 
1 22 0 0 0 0 0.000836088 1.07444e-05 5.0816e-05 0.0008377 0 -187.997 541.195 351.759 0 
1 22 0 0 0 0 0.000336847 0.000316032 0.000230031 0.000516 0 -187.997 541.195 351.759 0 
30 3
1 22 0 0 0 0 0.00444146 0.00101926 -0.00132272 0.004745 0 345.74 591.158 205.236 0 
1 22 0 0 0 0 2.78457e-05 -0.00116645 -0.000217075 0.0011868 0 345.74 591.158 205.236 0 
1 22 0 0 0 0 -2.27778e-05 -0.00012025 -0.000114063 0.0001673 0 345.74 591.158 205.236 0 
31 3
1 22 0 0 0 0 0.00132285 0.00261077 -0.00373484 0.004745 0 331.651 424.603 138.821 0 
1 22 0 0 0 0 -0.00117384 -8.04538e-05 0.000155323 0.0011868 0 331.651 424.603 138.821 0 
1 22 0 0 0 0 -0.000165918 2.00018e-05 -7.78297e-06 0.0001673 0 331.651 424.603 138.821 0 
32 3
1 22 0 0 0 0 0.00268081 -0.00299527 -0.00252124 0.004745 0 323.667 590.392 537.838 0 
1 22 0 0 0 0 0.000127967 1.87416e-05 -0.00117973 0.0011868 0 323.667 590.392 537.838 0 
1 22 0 0 0 0 5.8526e-05 -0.00010538 0.000116013 0.0001673 0 323.667 590.392 537.838 0 
33 3
1 22 0 0 0 0 -0.000774834 0.00185219 0.00270104 0.0033655 0 -67.5197 558.161 208.721 0 
1 22 0 0 0 0 0.00212622 0.000167156 0.00142693 0.0025661 0 -67.5197 558.161 208.721 0 
1 22 0 0 0 0 -0.000155353 -6.19492e-05 4.13642e-06 0.0001673 0 -67.5197 558.161 208.721 0 
34 3
1 22 0 0 0 0 0.00380917 -0.0035896 0.00194003 0.005582 0 -279.707 339.686 296.05 0 
1 22 0 0 0 0 1.29147e-05 0.000346636 -3.56154e-05 0.0003487 0 -279.707 339.686 296.05 0 
1 22 0 0 0 0 8.45705e-05 0.000108114 -9.56477e-05 0.0001673 0 -279.707 339.686 296.05 0 
35 4
1 22 0 0 0 0 0.000584394 -0.00313734 0.00187311 0.0037004 0 175.95 454.06 258.541 0 
1 22 0 0 0 0 -0.00035973 -0.00067958 0.000706631 0.0010443 0 175.95 454.06 258.541 0 
1 22 0 0 0 0 -0.000888314 0.000104829 0.000780002 0.0011868 0 175.95 454.06 258.541 0 
1 22 0 0 0 0 -0.00012448 -0.000111044 -1.27816e-05 0.0001673 0 175.95 454.06 258.541 0 
36 2
1 22 0 0 0 0 -0.00207578 0.000734639 0.00420315 0.004745 0 -79.3435 496.287 190.487 0 
1 22 0 0 0 0 -0.00130002 -0.000351451 0.000140504 0.001354 0 -79.3435 496.287 190.487 0 
37 3
1 22 0 0 0 0 -0.000439164 0.00296945 0.0021639 0.0037004 0 63.4558 570.701 212.721 0 
1 22 0 0 0 0 -0.00142829 -0.00136 -0.00103975 0.0022295 0 63.4558 570.701 212.721 0 
1 22 0 0 0 0 -2.8526e-05 -6.11748e-05 0.000153079 0.0001673 0 63.4558 570.701 212.721 0 
38 4
1 22 0 0 0 0 0.00210754 -0.00225728 -0.0020386 0.0037004 0 -45.8441 584.515 123.23 0 
1 22 0 0 0 0 -0.000652433 -0.000290619 -0.000761862 0.0010443 0 -45.8441 584.515 123.23 0 
1 22 0 0 0 0 -0.00108073 0.000341618 0.000351872 0.0011868 0 -45.8441 584.515 123.23 0 
1 22 0 0 0 0 0.000107404 -0.000128223 -3.53831e-06 0.0001673 0 -45.8441 584.515 123.23 0 
39 3
1 22 0 0 0 0 -0.00280985 -0.00127142 0.00360601 0.004745 0 -169.933 591.659 164.965 0 
1 22 0 0 0 0 0.000238267 -8.117e-05 0.0011598 0.0011868 0 -169.933 591.659 164.965 0 
1 22 0 0 0 0 9.24427e-05 5.66538e-05 -0.000127413 0.0001673 0 -169.933 591.659 164.965 0 
40 3
1 22 0 0 0 0 0.00108533 -0.000604016 -0.00312791 0.0033655 0 290.115 590.737 592.252 0 
1 22 0 0 0 0 0.0023421 -0.000760681 -0.000721652 0.0025661 0 290.115 590.737 592.252 0 
1 22 0 0 0 0 -0.000161448 1.95239e-05 3.92749e-05 0.0001673 0 290.115 590.737 592.252 0 
41 3
1 22 0 0 0 0 -0.00373015 -0.000525743 -0.00288523 0.004745 0 138.212 544.383 275.476 0 
1 22 0 0 0 0 0.00101573 0.000527567 -0.000313792 0.0011868 0 138.212 544.383 275.476 0 
1 22 0 0 0 0 -7.74026e-06 0.000118209 0.000118136 0.0001673 0 138.212 544.383 275.476 0 
42 3
1 22 0 0 0 0 0.000379796 0.000895027 -0.00259568 0.0027718 0 345.568 326.22 282.844 0 
1 22 0 0 0 0 -0.00236772 -0.000862502 -0.00124454 0.0028105 0 345.568 326.22 282.844 0 
1 22 0 0 0 0 -8.55862e-05 0.000382437 -0.000335667 0.000516 0 345.568 326.22 282.844 0 
43 3
1 22 0 0 0 0 -0.00390568 0.000156363 -0.00269003 0.004745 0 57.3346 572.718 405.135 0 
1 22 0 0 0 0 -0.000660184 0.000983023 -7.9473e-05 0.0011868 0 57.3346 572.718 405.135 0 
1 22 0 0 0 0 0.000135109 -4.3696e-06 9.8568e-05 0.0001673 0 57.3346 572.718 405.135 0 
44 3
1 22 0 0 0 0 -0.00421458 -0.000774211 -0.00203788 0.004745 0 215.614 438.204 261.219 0 
1 22 0 0 0 0 0.00061823 0.000260791 -0.000978914 0.0011868 0 215.614 438.204 261.219 0 
1 22 0 0 0 0 -0.000126932 -5.72008e-05 -9.27664e-05 0.0001673 0 215.614 438.204 261.219 0 
45 3
1 22 0 0 0 0 -0.00191988 0.0021875 0.00168982 0.0033655 0 -61.3187 520.839 211.598 0 
1 22 0 0 0 0 -0.00231781 -0.000311425 -0.00105625 0.0025661 0 -61.3187 520.839 211.598 0 
1 22 0 0 0 0 2.28687e-05 2.56037e-05 -0.00016374 0.0001673 0 -61.3187 520.839 211.598 0 
46 3
1 22 0 0 0 0 0.0042531 0.00163867 -0.00131943 0.004745 0 336.222 588.205 279.94 0 
1 22 0 0 0 0 -0.00037989 0.000305378 -0.00108209 0.0011868 0 336.222 588.205 279.94 0 
1 22 0 0 0 0 -0.000134637 -9.30773e-05 -3.4622e-05 0.0001673 0 336.222 588.205 279.94 0 
47 3
1 22 0 0 0 0 -0.000809901 0.0042526 -0.00194281 0.004745 0 -101.175 500.149 82.7799 0 
1 22 0 0 0 0 -0.00020968 -0.000811922 -0.000839828 0.0011868 0 -101.175 500.149 82.7799 0 
1 22 0 0 0 0 4.46701e-05 -0.000155076 -4.41065e-05 0.0001673 0 -101.175 500.149 82.7799 0 
48 3
1 22 0 0 0 0 0.00207249 0.0039993 -0.00149178 0.004745 0 104.631 561.707 459.085 0 
1 22 0 0 0 0 0.00079134 0.000104617 0.000878254 0.0011868 0 104.631 561.707 459.085 0 
1 22 0 0 0 0 7.52852e-05 -0.000100785 0.00011029 0.0001673 0 104.631 561.707 459.085 0 
49 3
1 22 0 0 0 0 -8.02712e-05 -0.00429944 0.00200584 0.004745 0 158.993 565.521 346.229 0 
1 22 0 0 0 0 -9.51944e-05 -0.000760763 0.00090591 0.0011868 0 158.993 565.521 346.229 0 
1 22 0 0 0 0 0.000128908 -3.75249e-05 -9.98198e-05 0.0001673 0 158.993 565.521 346.229 0 
50 3
1 22 0 0 0 0 -0.00209034 -0.00273858 -0.00326277 0.004745 0 -104.87 585.778 459.892 0 
1 22 0 0 0 0 -0.000527255 0.00081591 -0.000681753 0.0011868 0 -104.87 585.778 459.892 0 
1 22 0 0 0 0 -0.000163914 8.79548e-06 3.23148e-05 0.0001673 0 -104.87 585.778 459.892 0 
51 3
1 22 0 0 0 0 -0.00153798 -0.00389173 -0.00223698 0.004745 0 208.743 583.337 327.443 0 
1 22 0 0 0 0 3.62395e-05 -0.000641761 0.000997659 0.0011868 0 208.743 583.337 327.443 0 
1 22 0 0 0 0 -0.000133899 0.000100068 6.84149e-06 0.0001673 0 208.743 583.337 327.443 0 
52 3
1 22 0 0 0 0 0.00127788 -0.00320149 -0.00134552 0.0037004 0 133.963 575.225 526.731 0 
1 22 0 0 0 0 0.000876702 -0.000311467 -0.00202609 0.0022295 0 133.963 575.225 526.731 0 
1 22 0 0 0 0 -0.000143805 -8.23988e-05 -2.27981e-05 0.0001673 0 133.963 575.225 526.731 0 
53 3
1 22 0 0 0 0 0.00222646 -0.0019133 0.000962595 0.0030894 0 -74.3191 584.222 279.317 0 
1 22 0 0 0 0 -0.00246061 -0.000927481 0.00107933 0.0028425 0 -74.3191 584.222 279.317 0 
1 22 0 0 0 0 -7.04283e-05 -8.02174e-05 -0.000128819 0.0001673 0 -74.3191 584.222 279.317 0 
54 2
1 22 0 0 0 0 0.00209185 0.000225943 -0.00517028 0.005582 0 39.1637 490.452 363.088 0 
1 22 0 0 0 0 -0.000433346 0.000279985 -8.70352e-06 0.000516 0 39.1637 490.452 363.088 0 
55 3
1 22 0 0 0 0 -0.000896077 0.000790866 0.00250089 0.0027718 0 259.624 529.218 419.081 0 
1 22 0 0 0 0 -0.00149912 0.00214366 0.00102775 0.0028105 0 259.624 529.218 419.081 0 
1 22 0 0 0 0 0.000201593 0.000427633 0.000206752 0.000516 0 259.624 529.218 419.081 0 
56 3
1 22 0 0 0 0 -0.00273887 0.00177592 -0.00344379 0.004745 0 -311.887 591.306 319.39 0 
1 22 0 0 0 0 -0.000532207 -0.000722373 0.000776805 0.0011868 0 -311.887 591.306 319.39 0 
1 22 0 0 0 0 -0.000138786 1.31568e-06 -9.34128e-05 0.0001673 0 -311.887 591.306 319.39 0 
57 3
1 22 0 0 0 0 0.00300504 0.00263675 -0.00255583 0.004745 0 204.418 409.894 17.1441 0 
1 22 0 0 0 0 0.000611079 -0.000513957 0.000253322 0.0008377 0 204.418 409.894 17.1441 0 
1 22 0 0 0 0 -5.41717e-05 7.77598e-05 -0.000507223 0.000516 0 204.418 409.894 17.1441 0 
58 3
1 22 0 0 0 0 0.00464802 -0.000850789 0.000432533 0.004745 0 210.395 584.486 504.029 0 
1 22 0 0 0 0 0.00111545 7.69722e-05 -0.000397926 0.0011868 0 210.395 584.486 504.029 0 
1 22 0 0 0 0 5.1769e-05 0.000146896 6.10797e-05 0.0001673 0 210.395 584.486 504.029 0 
59 3
1 22 0 0 0 0 -0.00433864 -0.00184759 -0.000526935 0.004745 0 94.8719 50.6006 37.693 0 
1 22 0 0 0 0 0.000877855 0.000308186 -0.000736809 0.0011868 0 94.8719 50.6006 37.693 0 
1 22 0 0 0 0 0.000102194 8.74117e-05 -9.95235e-05 0.0001673 0 94.8719 50.6006 37.693 0 
60 2
1 22 0 0 0 0 -0.00413596 -0.00132102 0.00350821 0.005582 0 343.609 490.452 302.278 0 
1 22 0 0 0 0 -0.000103063 0.000243741 0.000442972 0.000516 0 343.609 490.452 302.278 0 
61 3
1 22 0 0 0 0 0.000459903 0.00253926 0.0010117 0.0027718 0 30.8016 490.63 690.786 0 
1 22 0 0 0 0 -0.00254902 0.00118078 -8.47984e-05 0.0028105 0 30.8016 490.63 690.786 0 
1 22 0 0 0 0 6.34596e-07 0.000205885 0.000473146 0.000516 0 30.8016 490.63 690.786 0 
62 3
1 22 0 0 0 0 0.00356543 0.0012442 0.0028731 0.004745 0 250.819 546.325 99.2796 0 
1 22 0 0 0 0 0.000348841 -0.000726974 0.000870812 0.0011868 0 250.819 546.325 99.2796 0 
1 22 0 0 0 0 -6.76181e-05 -0.000130975 7.91366e-05 0.0001673 0 250.819 546.325 99.2796 0 
63 3
1 22 0 0 0 0 -0.00374336 -0.00160465 0.00243461 0.004745 0 204.634 424.411 66.722 0 
1 22 0 0 0 0 -0.00104396 -0.00054123 0.000160367 0.0011868 0 204.634 424.411 66.722 0 
1 22 0 0 0 0 -1.44883e-05 3.86024e-06 -0.000166627 0.0001673 0 204.634 424.411 66.722 0 
64 3
1 22 0 0 0 0 -0.000974929 0.00284524 0.0015102 0.0033655 0 106.049 579.295 590.276 0 
1 22 0 0 0 0 -0.000782096 0.00221279 0.00103766 0.0025661 0 106.049 579.295 590.276 0 
1 22 0 0 0 0 3.94973e-05 0.000138546 -8.50537e-05 0.0001673 0 106.049 579.295 590.276 0 
65 3
1 22 0 0 0 0 -0.0026804 -0.00029305 -0.00150796 0.0030894 0 -287.85 550.184 531.745 0 
1 22 0 0 0 0 0.00168818 0.00183732 -0.00136165 0.0028425 0 -287.85 550.184 531.745 0 
1 22 0 0 0 0 -0.000138297 1.41798e-05 9.30701e-05 0.0001673 0 -287.85 550.184 531.745 0 
66 3
1 22 0 0 0 0 0.00104362 -0.00219246 0.00407664 0.004745 0 144.433 532.159 674.753 0 
1 22 0 0 0 0 -0.000122575 -0.000125555 0.00117376 0.0011868 0 144.433 532.159 674.753 0 
1 22 0 0 0 0 4.08443e-05 0.000161598 1.43955e-05 0.0001673 0 144.433 532.159 674.753 0 
67 3
1 22 0 0 0 0 0.0043751 -0.00148113 -0.00108617 0.004745 0 104.953 576.635 355.218 0 
1 22 0 0 0 0 -0.000646887 0.00039894 0.000911525 0.0011868 0 104.953 576.635 355.218 0 
1 22 0 0 0 0 -0.000125939 -8.40332e-05 -7.11829e-05 0.0001673 0 104.953 576.635 355.218 0 
68 3
1 22 0 0 0 0 -0.000812486 0.00051113 -0.0046469 0.004745 0 135.204 552.356 175.28 0 
1 22 0 0 0 0 0.000648781 -0.000763891 -0.000635647 0.0011868 0 135.204 552.356 175.28 0 
1 22 0 0 0 0 5.57394e-05 0.000137017 7.81593e-05 0.0001673 0 135.204 552.356 175.28 0 
69 2
1 22 0 0 0 0 0.000870287 0.00232288 0.00500055 0.005582 0 -105.873 591.847 651.299 0 
1 22 0 0 0 0 0.000292542 0.000333414 -0.000263649 0.000516 0 -105.873 591.847 651.299 0 
70 4
1 22 0 0 0 0 -0.00139936 -0.000435785 -0.00235261 0.0027718 0 171.994 436.966 391.549 0 
1 22 0 0 0 0 0.00125148 0.000195774 0.00250886 0.0028105 0 171.994 436.966 391.549 0 
1 22 0 0 0 0 0.000320388 -5.88647e-05 -0.000124412 0.0003487 0 171.994 436.966 391.549 0 
1 22 0 0 0 0 0.000143257 -4.87092e-05 -7.13722e-05 0.0001673 0 171.994 436.966 391.549 0 
71 3
1 22 0 0 0 0 0.0034697 -0.00321524 0.00037205 0.004745 0 248.621 573.824 40.6339 0 
1 22 0 0 0 0 -0.000200476 0.00115315 0.000196359 0.0011868 0 248.621 573.824 40.6339 0 
1 22 0 0 0 0 0.000138259 3.13706e-07 9.42001e-05 0.0001673 0 248.621 573.824 40.6339 0 
72 3
1 22 0 0 0 0 0.000305548 -0.00377464 -0.00285898 0.004745 0 48.7156 563.996 558.401 0 
1 22 0 0 0 0 -0.00113909 0.000141108 0.000301773 0.0011868 0 48.7156 563.996 558.401 0 
1 22 0 0 0 0 -3.80602e-05 0.000145951 -7.23819e-05 0.0001673 0 48.7156 563.996 558.401 0 
73 3
1 22 0 0 0 0 0.00261768 -0.00174124 -0.00120101 0.0033655 0 145.312 546.731 119.977 0 
1 22 0 0 0 0 -0.00245474 0.000116808 0.000738578 0.0025661 0 145.312 546.731 119.977 0 
1 22 0 0 0 0 -0.000132864 -0.000100824 -1.30713e-05 0.0001673 0 145.312 546.731 119.977 0 
74 3
1 22 0 0 0 0 -0.00459616 0.00113347 -0.000324948 0.004745 0 209.195 427.841 577.182 0 
1 22 0 0 0 0 0.00070013 -0.000420972 0.000860869 0.0011868 0 209.195 427.841 577.182 0 
1 22 0 0 0 0 1.05336e-05 6.64334e-05 -0.000153183 0.0001673 0 209.195 427.841 577.182 0 
75 3
1 22 0 0 0 0 -0.00268566 -0.00158265 -0.000454112 0.0031502 0 101.823 550.017 123.113 0 
1 22 0 0 0 0 0.00219228 -0.000629555 0.00159248 0.0027818 0 101.823 550.017 123.113 0 
1 22 0 0 0 0 -8.3078e-05 -0.000108418 9.66066e-05 0.0001673 0 101.823 550.017 123.113 0 
76 3
1 22 0 0 0 0 -0.000598841 -0.00171121 0.000240114 0.0018288 0 309.861 343.264 435.361 0 
1 22 0 0 0 0 0.00054516 0.00265204 0.0030822 0.0041025 0 309.861 343.264 435.361 0 
1 22 0 0 0 0 9.03055e-05 0.000123791 6.7157e-05 0.0001673 0 309.861 343.264 435.361 0 
77 3
1 22 0 0 0 0 -0.000784409 -0.00463874 0.000617882 0.004745 0 -211.848 583.991 214.843 0 
1 22 0 0 0 0 -6.92817e-05 -0.00037826 -0.00112277 0.0011868 0 -211.848 583.991 214.843 0 
1 22 0 0 0 0 3.27088e-05 -0.000163811 -9.23997e-06 0.0001673 0 -211.848 583.991 214.843 0 
78 3
1 22 0 0 0 0 -0.00275011 -0.00374123 0.000977315 0.004745 0 -108.236 505.379 230.084 0 
1 22 0 0 0 0 -0.000924788 0.000726515 -0.00015949 0.0011868 0 -108.236 505.379 230.084 0 
1 22 0 0 0 0 7.66271e-05 -0.000147087 2.19801e-05 0.0001673 0 -108.236 505.379 230.084 0 
79 3
1 22 0 0 0 0 -0.000324112 -0.00269237 0.00487902 0.005582 0 240.64 573.108 196.067 0 
1 22 0 0 0 0 0.00012158 -0.000310323 -0.000102517 0.0003487 0 240.64 573.108 196.067 0 
1 22 0 0 0 0 0.000152987 -3.58859e-05 5.74157e-05 0.0001673 0 240.64 573.108 196.067 0 
80 4
1 22 0 0 0 0 -0.0024302 0.00182441 -0.00211155 0.0037004 0 88.6369 170.746 129.626 0 
1 22 0 0 0 0 -6.6064e-05 -0.000910222 -0.000507636 0.0010443 0 88.6369 170.746 129.626 0 
