0 3
1 22 0 0 0 0 -0.00153737 -0.00348203 0.0028332 0.004745 0 -92.561 563.715 57.1208 0 
1 22 0 0 0 0 -0.00060007 -0.000665835 -0.000777865 0.0011868 0 -92.561 563.715 57.1208 0 
1 22 0 0 0 0 -5.14171e-05 -0.000109734 0.000115343 0.0001673 0 -92.561 563.715 57.1208 0 
1 2
1 22 0 0 0 0 0.0028717 0.00448245 -0.0016792 0.005582 0 18.0029 525.605 215.789 0 
1 22 0 0 0 0 7.99452e-05 0.000324027 -0.000393537 0.000516 0 18.0029 525.605 215.789 0 
2 3
1 22 0 0 0 0 -7.01879e-05 0.0022851 0.00415794 0.004745 0 317.605 584.896 330.143 0 
1 22 0 0 0 0 0.000881361 -0.000477609 0.000635285 0.0011868 0 317.605 584.896 330.143 0 
1 22 0 0 0 0 -6.40906e-05 0.000149671 -3.84731e-05 0.0001673 0 317.605 584.896 330.143 0 
3 3
1 22 0 0 0 0 -0.00450353 0.00129244 0.000750217 0.004745 0 160.592 598.367 64.2944 0 
1 22 0 0 0 0 -0.000506291 -0.000228488 -0.00104879 0.0011868 0 160.592 598.367 64.2944 0 
1 22 0 0 0 0 -0.000128461 0.000101679 -3.38874e-05 0.0001673 0 160.592 598.367 64.2944 0 
4 4
1 22 0 0 0 0 -0.00279597 0.00370577 0.000982285 0.004745 0 -48.3841 582.736 130.649 0 
1 22 0 0 0 0 -0.000357284 -0.000274724 -0.000706128 0.0008377 0 -48.3841 582.736 130.649 0 
1 22 0 0 0 0 0.00032348 -9.2388e-05 9.17421e-05 0.0003487 0 -48.3841 582.736 130.649 0 
1 22 0 0 0 0 5.4415e-05 -0.000105176 0.000118179 0.0001673 0 -48.3841 582.736 130.649 0 
5 3
1 22 0 0 0 0 0.00301513 0.000752551 0.00358576 0.004745 0 139.773 411.236 458.973 0 
1 22 0 0 0 0 2.29678e-05 -0.001149 0.000296271 0.0011868 0 139.773 411.236 458.973 0 
1 22 0 0 0 0 -0.000144486 -6.97175e-06 -8.40508e-05 0.0001673 0 139.773 411.236 458.973 0 
6 3
1 22 0 0 0 0 0.00194327 0.00127862 -0.00243217 0.0033655 0 -112.228 561.869 200.45 0 
1 22 0 0 0 0 -0.00210054 0.00144158 -0.000307306 0.0025661 0 -112.228 561.869 200.45 0 
1 22 0 0 0 0 -0.00013642 8.91824e-05 3.77545e-05 0.0001673 0 -112.228 561.869 200.45 0 
7 3
1 22 0 0 0 0 -0.00305243 -0.000731412 0.00195976 0.0037004 0 279.748 580.732 93.656 0 
1 22 0 0 0 0 -0.000603831 0.00145767 0.001025 0.0018815 0 279.748 580.732 93.656 0 
1 22 0 0 0 0 0.000272601 0.000230587 -0.000372524 0.000516 0 279.748 580.732 93.656 0 
8 4
1 22 0 0 0 0 0.00082783 -0.00292369 -0.000830976 0.0031502 0 318.95 503.018 142.276 0 
1 22 0 0 0 0 -0.00137729 -0.00157141 -0.00124531 0.0024325 0 318.95 503.018 142.276 0 
1 22 0 0 0 0 5.18948e-06 -9.29559e-05 0.000336042 0.0003487 0 318.95 503.018 142.276 0 
1 22 0 0 0 0 2.80736e-05 -5.20797e-05 -0.000156489 0.0001673 0 318.95 503.018 142.276 0 
9 3
1 22 0 0 0 0 0.00255799 -0.00341392 0.00360008 0.005582 0 91.0591 315.115 273.944 0 
1 22 0 0 0 0 -2.9373e-05 -0.000341332 6.497e-05 0.0003487 0 91.0591 315.115 273.944 0 
1 22 0 0 0 0 -0.000151249 -3.20431e-05 6.39245e-05 0.0001673 0 91.0591 315.115 273.944 0 
10 3
1 22 0 0 0 0 0.000837583 -0.00193055 0.000333621 0.0021307 0 283.043 515.118 288.238 0 
1 22 0 0 0 0 6.33983e-05 -0.00291038 0.00185488 0.0034518 0 283.043 515.118 288.238 0 
1 22 0 0 0 0 -0.000120916 -0.000499988 -4.05918e-05 0.000516 0 283.043 515.118 288.238 0 
11 3
1 22 0 0 0 0 0.000388126 0.004451 -0.00159782 0.004745 0 15.6022 487.44 74.6295 0 
1 22 0 0 0 0 0.000654432 0.000164727 -0.000976257 0.0011868 0 15.6022 487.44 74.6295 0 
1 22 0 0 0 0 0.000155373 -5.60625e-05 2.65644e-05 0.0001673 0 15.6022 487.44 74.6295 0 
12 3
1 22 0 0 0 0 0.00469284 1.75555e-05 0.000701406 0.004745 0 -22.8227 546.504 502.633 0 
1 22 0 0 0 0 -0.000523356 -0.000847907 0.000644706 0.0011868 0 -22.8227 546.504 502.633 0 
1 22 0 0 0 0 -4.0022e-05 0.000109702 0.000119804 0.0001673 0 -22.8227 546.504 502.633 0 
13 3
1 22 0 0 0 0 -0.00393461 0.00164251 0.00208232 0.004745 0 260.782 209.978 305.333 0 
1 22 0 0 0 0 -0.000304724 0.000423754 -0.00106587 0.0011868 0 260.782 209.978 305.333 0 
1 22 0 0 0 0 7.89372e-05 0.0001369 -5.49233e-05 0.0001673 0 260.782 209.978 305.333 0 
14 4
1 22 0 0 0 0 0.00109454 -0.00254267 -0.000140333 0.0027718 0 175.573 151.791 297.212 0 
1 22 0 0 0 0 -0.00120078 -0.00216246 0.00133446 0.0028105 0 175.573 151.791 297.212 0 
1 22 0 0 0 0 6.18694e-05 -0.000160728 0.0003032 0.0003487 0 175.573 151.791 297.212 0 
1 22 0 0 0 0 -8.51394e-05 0.000103338 0.000100308 0.0001673 0 175.573 151.791 297.212 0 
15 4
1 22 0 0 0 0 0.00117648 0.00248121 -0.000377298 0.0027718 0 264.654 555.139 214.577 0 
1 22 0 0 0 0 0.00169939 0.00158678 -0.00157896 0.0028105 0 264.654 555.139 214.577 0 
1 22 0 0 0 0 -0.000304671 -3.9383e-05 -0.000164973 0.0003487 0 264.654 555.139 214.577 0 
1 22 0 0 0 0 6.1932e-05 -0.000154213 -1.92876e-05 0.0001673 0 264.654 555.139 214.577 0 
16 3
1 22 0 0 0 0 0.00261176 -0.00171451 0.000403658 0.0031502 0 268.228 593.939 0.0322471 0 
1 22 0 0 0 0 -0.00187409 -0.00193424 -0.000696355 0.0027818 0 268.228 593.939 0.0322471 0 
1 22 0 0 0 0 -4.27568e-05 0.000115711 0.000113014 0.0001673 0 268.228 593.939 0.0322471 0 
17 3
1 22 0 0 0 0 0.00448136 -0.000945687 -0.00124021 0.004745 0 201.709 529.635 180.449 0 
1 22 0 0 0 0 0.000988619 -0.000445699 0.000482162 0.0011868 0 201.709 529.635 180.449 0 
1 22 0 0 0 0 1.18722e-05 0.000152493 6.77797e-05 0.0001673 0 201.709 529.635 180.449 0 
18 3
1 22 0 0 0 0 -7.51274e-05 0.0041983 0.00220991 0.004745 0 304.317 372.064 61.441 0 
1 22 0 0 0 0 0.000614286 -0.00100524 0.000143645 0.0011868 0 304.317 372.064 61.441 0 
1 22 0 0 0 0 -5.07652e-05 1.14174e-05 0.000159003 0.0001673 0 304.317 372.064 61.441 0 
19 3
1 22 0 0 0 0 -0.00347385 -0.000305265 -0.00321779 0.004745 0 -93.7842 16.4404 171.978 0 
1 22 0 0 0 0 0.000827652 -0.000569245 0.000632017 0.0011868 0 -93.7842 16.4404 171.978 0 
1 22 0 0 0 0 0.000126491 -8.11318e-06 0.000109195 0.0001673 0 -93.7842 16.4404 171.978 0 
20 3
1 22 0 0 0 0 0.000805327 -0.00100657 0.00456654 0.004745 0 348.434 546.255 412.708 0 
1 22 0 0 0 0 -8.83571e-05 0.000812812 0.000182403 0.0008377 0 348.434 546.255 412.708 0 
1 22 0 0 0 0 0.000144406 0.000348786 -0.000351782 0.000516 0 348.434 546.255 412.708 0 
21 3
1 22 0 0 0 0 -0.00328874 0.00224324 -0.00258207 0.004745 0 226.72 580.969 124.238 0 
1 22 0 0 0 0 -1.52176e-05 -0.00071298 0.000439511 0.0008377 0 226.72 580.969 124.238 0 
1 22 0 0 0 0 -0.000409665 0.000142879 -0.000279313 0.000516 0 226.72 580.969 124.238 0 
22 3
1 22 0 0 0 0 0.00135789 -0.00345895 -0.00295073 0.004745 0 279.432 592.312 388.124 0 
1 22 0 0 0 0 0.00040236 -0.000649306 0.000908296 0.0011868 0 279.432 592.312 388.124 0 
1 22 0 0 0 0 1.51416e-05 0.000141328 -8.82409e-05 0.0001673 0 279.432 592.312 388.124 0 
23 3
1 22 0 0 0 0 -0.00120328 0.00437843 -0.00137713 0.004745 0 -66.7983 512.109 205.401 0 
1 22 0 0 0 0 -0.000317459 -0.00113192 -0.000162698 0.0011868 0 -66.7983 512.109 205.401 0 
1 22 0 0 0 0 0.000104901 0.000112936 6.50438e-05 0.0001673 0 -66.7983 512.109 205.401 0 
24 3
1 22 0 0 0 0 -0.00101759 -0.000603278 0.00459517 0.004745 0 11.9681 560.351 281.073 0 
1 22 0 0 0 0 7.73743e-05 0.000951802 -0.000704685 0.0011868 0 11.9681 560.351 281.073 0 
1 22 0 0 0 0 4.55948e-05 0.000146635 -6.6396e-05 0.0001673 0 11.9681 560.351 281.073 0 
25 3
1 22 0 0 0 0 0.00360981 0.0030672 0.000276795 0.004745 0 -53.2532 548.121 71.6776 0 
