0 3
1 22 0 0 0 0 0.00345516 0.00130972 -0.00297683 0.004745 0 305.284 581.998 157.52 0 
1 22 0 0 0 0 2.54762e-05 0.00118465 -6.67215e-05 0.0011868 0 305.284 581.998 157.52 0 
1 22 0 0 0 0 -0.000110978 0.000100215 -7.50335e-05 0.0001673 0 305.284 581.998 157.52 0 
1 3
1 22 0 0 0 0 -0.00456695 -0.000597943 0.00114038 0.004745 0 64.7534 587.527 343.219 0 
1 22 0 0 0 0 0.000244115 0.0010064 0.000579705 0.0011868 0 64.7534 587.527 343.219 0 
1 22 0 0 0 0 -1.60688e-05 0.000147541 -7.72194e-05 0.0001673 0 64.7534 587.527 343.219 0 
2 3
1 22 0 0 0 0 -0.00190195 0.000879748 0.00181425 0.0027718 0 -6.25012 586.862 53.7043 0 
1 22 0 0 0 0 0.00271395 0.000531679 -0.000500676 0.0028105 0 -6.25012 586.862 53.7043 0 
1 22 0 0 0 0 -0.00024442 0.000115379 0.000439548 0.000516 0 -6.25012 586.862 53.7043 0 
3 3
1 22 0 0 0 0 0.00314831 0.00327858 0.00136164 0.004745 0 279.974 476.537 282.277 0 
1 22 0 0 0 0 -0.000747069 0.000520567 0.000761179 0.0011868 0 279.974 476.537 282.277 0 
1 22 0 0 0 0 -5.8117e-05 0.000156881 -2.97675e-07 0.0001673 0 279.974 476.537 282.277 0 
4 3
1 22 0 0 0 0 0.00106181 -0.00462011 0.000205249 0.004745 0 -49.2017 550.416 411.804 0 
1 22 0 0 0 0 -0.000881495 -0.000725976 0.000323141 0.0011868 0 -49.2017 550.416 411.804 0 
1 22 0 0 0 0 -4.80301e-05 -0.000140803 7.65305e-05 0.0001673 0 -49.2017 550.416 411.804 0 
5 4
1 22 0 0 0 0 0.000329674 0.00350922 0.00112679 0.0037004 0 226.579 505.97 287.644 0 
1 22 0 0 0 0 -0.00040842 -0.000736214 0.000617854 0.0010443 0 226.579 505.97 287.644 0 
1 22 0 0 0 0 0.000134934 0.000812502 -0.00015289 0.0008377 0 226.579 505.97 287.644 0 
1 22 0 0 0 0 0.000242127 -0.000432532 -0.000143342 0.000516 0 226.579 505.97 287.644 0 
6 3
1 22 0 0 0 0 -0.00307862 -0.00331913 -0.00142143 0.004745 0 -73.4289 539.829 336.799 0 
1 22 0 0 0 0 -0.000976786 -0.00030638 -0.000600428 0.0011868 0 -73.4289 539.829 336.799 0 
1 22 0 0 0 0 1.9727e-05 -9.89253e-06 -0.000165838 0.0001673 0 -73.4289 539.829 336.799 0 
7 4
1 22 0 0 0 0 0.000971161 0.00407551 0.00222758 0.004745 0 205.593 543.48 68.3296 0 
1 22 0 0 0 0 2.79396e-05 0.000837143 -1.23505e-05 0.0008377 0 205.593 543.48 68.3296 0 
1 22 0 0 0 0 -2.54782e-05 0.000123622 -0.000325054 0.0003487 0 205.593 543.48 68.3296 0 
1 22 0 0 0 0 0.000120074 -8.07932e-05 -8.39286e-05 0.0001673 0 205.593 543.48 68.3296 0 
8 3
1 22 0 0 0 0 0.00128313 0.000826471 -0.00449283 0.004745 0 -116.888 527.733 470.175 0 
1 22 0 0 0 0 -0.000825903 0.000843627 0.000121129 0.0011868 0 -116.888 527.733 470.175 0 
1 22 0 0 0 0 0.000117041 -7.91463e-05 8.95912e-05 0.0001673 0 -116.888 527.733 470.175 0 
9 4
1 22 0 0 0 0 -0.00128459 -0.00298185 -0.0017752 0.0037004 0 -117.87 526.211 226.675 0 
1 22 0 0 0 0 -0.000289825 -0.000993259 0.000141427 0.0010443 0 -117.87 526.211 226.675 0 
1 22 0 0 0 0 -0.00113027 5.32842e-05 0.000357972 0.0011868 0 -117.87 526.211 226.675 0 
1 22 0 0 0 0 -0.000133778 -8.18557e-05 5.82439e-05 0.0001673 0 -117.87 526.211 226.675 0 
10 3
1 22 0 0 0 0 0.00431477 -0.000776458 -0.00181517 0.004745 0 178.617 579.47 615.618 0 
1 22 0 0 0 0 -0.0010858 -0.000262393 -0.000400849 0.0011868 0 178.617 579.47 615.618 0 
1 22 0 0 0 0 0.000147873 -7.79019e-05 7.36807e-06 0.0001673 0 178.617 579.47 615.618 0 
11 4
1 22 0 0 0 0 0.00175452 0.00103949 -0.000617262 0.0021307 0 241.172 381.396 322.936 0 
1 22 0 0 0 0 -0.00214123 -0.000427935 -0.00143756 0.0026143 0 241.172 381.396 322.936 0 
1 22 0 0 0 0 -0.00116272 0.00019141 -0.000141227 0.0011868 0 241.172 381.396 322.936 0 
1 22 0 0 0 0 -7.8671e-05 -2.83675e-05 0.000144898 0.0001673 0 241.172 381.396 322.936 0 
12 3
1 22 0 0 0 0 0.00341542 0.00327065 0.000390892 0.004745 0 267.517 429.858 97.785 0 
1 22 0 0 0 0 -0.000541969 0.000826859 -0.000656557 0.0011868 0 267.517 429.858 97.785 0 
1 22 0 0 0 0 0.00010951 -0.000125539 1.53872e-05 0.0001673 0 267.517 429.858 97.785 0 
13 3
1 22 0 0 0 0 -0.00136458 0.00366828 -0.00268265 0.004745 0 281.169 507.409 560.775 0 
1 22 0 0 0 0 0.000392958 0.000432747 -0.000600047 0.0008377 0 281.169 507.409 560.775 0 
1 22 0 0 0 0 0.000204855 0.000179916 -0.000438088 0.000516 0 281.169 507.409 560.775 0 
14 4
1 22 0 0 0 0 -0.00136187 0.0026852 -0.00215128 0.0037004 0 -55.5681 589.188 164.315 0 
1 22 0 0 0 0 0.000243827 -0.000619687 -0.000804425 0.0010443 0 -55.5681 589.188 164.315 0 
1 22 0 0 0 0 1.28096e-05 0.00101381 -0.000616859 0.0011868 0 -55.5681 589.188 164.315 0 
1 22 0 0 0 0 0.000134197 -3.28841e-05 9.43346e-05 0.0001673 0 -55.5681 589.188 164.315 0 
15 3
1 22 0 0 0 0 -0.00232923 0.00199181 -0.000728793 0.0031502 0 309.835 574.967 284.175 0 
1 22 0 0 0 0 -0.00189743 -0.00116488 -0.000979721 0.0024325 0 309.835 574.967 284.175 0 
1 22 0 0 0 0 0.000397988 -4.57674e-05 0.000325218 0.000516 0 309.835 574.967 284.175 0 
16 3
1 22 0 0 0 0 0.00339756 -0.00328745 0.000405305 0.004745 0 -155.315 588.602 207.909 0 
1 22 0 0 0 0 -0.000537376 0.000442069 -0.000961404 0.0011868 0 -155.315 588.602 207.909 0 
1 22 0 0 0 0 -0.00011362 4.87641e-05 -0.000112702 0.0001673 0 -155.315 588.602 207.909 0 
17 4
1 22 0 0 0 0 -0.00190913 -0.000439751 -0.000837681 0.0021307 0 253.956 583.079 200.409 0 
1 22 0 0 0 0 0.00231308 -0.00251538 0.000487314 0.0034518 0 253.956 583.079 200.409 0 
1 22 0 0 0 0 -0.000201786 -5.93642e-05 -0.000278119 0.0003487 0 253.956 583.079 200.409 0 
1 22 0 0 0 0 -0.00015764 -3.78759e-05 4.12851e-05 0.0001673 0 253.956 583.079 200.409 0 
18 3
1 22 0 0 0 0 0.00454882 0.0012162 -0.000586591 0.004745 0 208.584 581.701 344.092 0 
1 22 0 0 0 0 -0.00115854 -0.000255313 3.32173e-05 0.0011868 0 208.584 581.701 344.092 0 
1 22 0 0 0 0 1.68346e-05 0.000110529 0.000124456 0.0001673 0 208.584 581.701 344.092 0 
19 3
1 22 0 0 0 0 0.000859407 -0.00190893 0.00425822 0.004745 0 -27.5481 567.748 377.978 0 
1 22 0 0 0 0 -0.000236897 -0.000871997 -0.000769413 0.0011868 0 -27.5481 567.748 377.978 0 
1 22 0 0 0 0 -0.000141268 2.73368e-05 -8.53542e-05 0.0001673 0 -27.5481 567.748 377.978 0 
20 2
1 22 0 0 0 0 0.00061059 0.00325443 0.00339866 0.004745 0 268.83 545.48 480.93 0 
1 22 0 0 0 0 0.0011327 -0.000713031 0.000204661 0.001354 0 268.83 545.48 480.93 0 
21 3
1 22 0 0 0 0 -0.000613585 0.00470334 -0.000130736 0.004745 0 -333.988 564.159 75.6986 0 
1 22 0 0 0 0 -0.000528869 -0.000666939 0.000827033 0.0011868 0 -333.988 564.159 75.6986 0 
1 22 0 0 0 0 -2.12648e-05 0.000159222 -4.67499e-05 0.0001673 0 -333.988 564.159 75.6986 0 
22 3
1 22 0 0 0 0 -0.00151758 -0.00242016 -0.00132799 0.0031502 0 -32.1593 580.941 234.425 0 
1 22 0 0 0 0 0.0013759 0.00183751 0.000804686 0.0024325 0 -32.1593 580.941 234.425 0 
1 22 0 0 0 0 -0.000506146 5.62891e-05 -8.30871e-05 0.000516 0 -32.1593 580.941 234.425 0 
23 3
1 22 0 0 0 0 0.00468349 -0.00034775 -0.000677505 0.004745 0 237.637 579.945 20.617 0 
1 22 0 0 0 0 0.000523399 0.000769666 -0.000736317 0.0011868 0 237.637 579.945 20.617 0 
1 22 0 0 0 0 6.31174e-05 -0.000126269 -8.97865e-05 0.0001673 0 237.637 579.945 20.617 0 
24 4
1 22 0 0 0 0 -0.00272418 -0.00140929 -0.000718688 0.0031502 0 223.447 585.318 589.718 0 
1 22 0 0 0 0 -0.00103433 -0.00105483 0.0019325 0.0024325 0 223.447 585.318 589.718 0 
1 22 0 0 0 0 -0.000242959 -9.01185e-05 -0.000233327 0.0003487 0 223.447 585.318 589.718 0 
1 22 0 0 0 0 4.6545e-05 -0.000153821 -4.64962e-05 0.0001673 0 223.447 585.318 589.718 0 
25 3
1 22 0 0 0 0 -0.00170034 0.0017101 -0.00136648 0.0027718 0 -126.314 402.475 265.257 0 
1 22 0 0 0 0 0.00115261 0.00147568 -0.0020959 0.0028105 0 -126.314 402.475 265.257 0 
1 22 0 0 0 0 5.06893e-05 -0.000177608 -0.000481811 0.000516 0 -126.314 402.475 265.257 0 
26 3
1 22 0 0 0 0 -0.00276933 0.00381308 -0.00055345 0.004745 0 332.884 563.573 272.643 0 
1 22 0 0 0 0 -0.000669887 0.000712732 -0.00067213 0.0011868 0 332.884 563.573 272.643 0 
1 22 0 0 0 0 0.000159169 -5.10153e-05 -7.20045e-06 0.0001673 0 332.884 563.573 272.643 0 
27 4
1 22 0 0 0 0 0.00141869 -0.00266075 0.000911864 0.0031502 0 133.068 590.644 372.697 0 
1 22 0 0 0 0 -0.00149169 0.000487051 -0.00185868 0.0024325 0 133.068 590.644 372.697 0 
