0 3
1 22 0 0 0 0 -6.70464e-05 0.00204122 0.00187398 0.0027718 0 349.893 433.29 160.4 0 
1 22 0 0 0 0 0.00238619 0.000391117 -0.00143249 0.0028105 0 349.893 433.29 160.4 0 
1 22 0 0 0 0 0.000349996 0.000379155 6.11817e-07 0.000516 0 349.893 433.29 160.4 0 
1 3
1 22 0 0 0 0 0.000279179 -0.00470349 -0.000560622 0.004745 0 207.777 516.451 424.916 0 
1 22 0 0 0 0 -0.000113297 -0.000498583 -0.00107102 0.0011868 0 207.777 516.451 424.916 0 
1 22 0 0 0 0 -0.000111924 -0.000115333 4.64807e-05 0.0001673 0 207.777 516.451 424.916 0 
2 3
1 22 0 0 0 0 0.00163493 0.000294518 0.00133422 0.0021307 0 -279.355 521.858 117.205 0 
1 22 0 0 0 0 0.00278127 0.0011561 0.00168608 0.0034518 0 -279.355 521.858 117.205 0 
1 22 0 0 0 0 -2.84714e-06 0.000124213 -0.000500818 0.000516 0 -279.355 521.858 117.205 0 
3 3
1 22 0 0 0 0 -0.00123034 0.000416958 0.00128721 0.0018288 0 -50.902 509.209 73.5815 0 
1 22 0 0 0 0 0.00314213 0.00191148 -0.00181762 0.0041025 0 -50.902 509.209 73.5815 0 
1 22 0 0 0 0 5.99885e-05 -0.000112307 0.000108526 0.0001673 0 -50.902 509.209 73.5815 0 
4 3
1 22 0 0 0 0 3.70087e-05 -0.00450042 -0.00150328 0.004745 0 224.026 370.122 79.6824 0 
1 22 0 0 0 0 -0.00035682 -0.00070459 0.000885848 0.0011868 0 224.026 370.122 79.6824 0 
1 22 0 0 0 0 -0.000164672 2.09768e-05 2.07929e-05 0.0001673 0 224.026 370.122 79.6824 0 
5 3
1 22 0 0 0 0 -0.00428213 -0.0010695 -0.001742 0.004745 0 -170.862 507.734 516.605 0 
1 22 0 0 0 0 -0.00113647 -0.000315089 0.000132869 0.0011868 0 -170.862 507.734 516.605 0 
1 22 0 0 0 0 8.169e-05 -0.000143907 2.46357e-05 0.0001673 0 -170.862 507.734 516.605 0 
6 3
1 22 0 0 0 0 9.05995e-05 -0.0046551 -0.000914795 0.004745 0 118.304 227.747 172.827 0 
1 22 0 0 0 0 4.58838e-05 0.00100147 -0.000635169 0.0011868 0 118.304 227.747 172.827 0 
1 22 0 0 0 0 -6.13483e-05 -0.000155276 1.07202e-05 0.0001673 0 118.304 227.747 172.827 0 
7 3
1 22 0 0 0 0 0.00344983 -0.00037359 -0.00323637 0.004745 0 127.639 570.41 343.047 0 
1 22 0 0 0 0 -0.000920773 -0.000362277 0.000655306 0.0011868 0 127.639 570.41 343.047 0 
1 22 0 0 0 0 -0.000155253 -2.43389e-05 5.7389e-05 0.0001673 0 127.639 570.41 343.047 0 
8 3
1 22 0 0 0 0 0.000189803 0.000731787 0.00305814 0.0031502 0 134.359 542.337 407.76 0 
1 22 0 0 0 0 -0.000887079 0.00226486 2.3845e-05 0.0024325 0 134.359 542.337 407.76 0 
1 22 0 0 0 0 -0.000367418 0.000249674 0.000262531 0.000516 0 134.359 542.337 407.76 0 
9 4
1 22 0 0 0 0 -0.00048715 -0.00144216 0.00231641 0.0027718 0 278.282 536.675 312.842 0 
1 22 0 0 0 0 0.00122626 0.000730706 -0.002421 0.0028105 0 278.282 536.675 312.842 0 
1 22 0 0 0 0 -1.37945e-06 0.000279142 -0.000208973 0.0003487 0 278.282 536.675 312.842 0 
1 22 0 0 0 0 -6.7499e-05 -0.000134974 7.2216e-05 0.0001673 0 278.282 536.675 312.842 0 
10 3
1 22 0 0 0 0 0.00177337 0.00256908 -0.00357351 0.004745 0 -1.03048 534.601 229.244 0 
1 22 0 0 0 0 -0.000314891 0.000261584 -0.00111396 0.0011868 0 -1.03048 534.601 229.244 0 
1 22 0 0 0 0 0.000124054 8.14453e-05 -7.72428e-05 0.0001673 0 -1.03048 534.601 229.244 0 
11 3
1 22 0 0 0 0 -0.00150862 -0.000742325 0.000719387 0.0018288 0 218.803 355.444 76.2182 0 
1 22 0 0 0 0 -0.00148119 -0.00165897 0.00344738 0.0041025 0 218.803 355.444 76.2182 0 
1 22 0 0 0 0 9.55905e-05 0.000107659 -8.52131e-05 0.0001673 0 218.803 355.444 76.2182 0 
12 3
1 22 0 0 0 0 -0.000202645 -0.00163267 -0.00293597 0.0033655 0 -40.835 545.657 634.495 0 
