0 3
1 22 0 0 0 0 0.00160944 -0.00212206 0.00392703 0.004745 0 -233.853 570.874 236.704 0 
1 22 0 0 0 0 -0.000288469 0.000464877 0.00105317 0.0011868 0 -233.853 570.874 236.704 0 
1 22 0 0 0 0 -8.66556e-05 -0.000116642 8.29135e-05 0.0001673 0 -233.853 570.874 236.704 0 
1 3
1 22 0 0 0 0 -0.00226704 -0.00266546 -0.00320481 0.004745 0 56.2476 569.262 328.172 0 
1 22 0 0 0 0 0.000287935 0.00105251 -0.000466694 0.0011868 0 56.2476 569.262 328.172 0 
1 22 0 0 0 0 6.80485e-05 0.000152481 -1.03972e-05 0.0001673 0 56.2476 569.262 328.172 0 
2 3
1 22 0 0 0 0 0.00404133 0.00213789 0.00126969 0.004745 0 122.452 386.272 33.994 0 
1 22 0 0 0 0 -0.000592591 0.000493891 0.00032657 0.0008377 0 122.452 386.272 33.994 0 
1 22 0 0 0 0 0.000413839 0.000298425 7.70412e-05 0.000516 0 122.452 386.272 33.994 0 
3 3
1 22 0 0 0 0 0.00240433 0.000566242 0.00125755 0.0027718 0 26.6934 577.501 307.213 0 
1 22 0 0 0 0 -0.00228962 -0.00123299 0.00106598 0.0028105 0 26.6934 577.501 307.213 0 
1 22 0 0 0 0 0.000190077 -0.000307483 0.000368213 0.000516 0 26.6934 577.501 307.213 0 
4 2
1 22 0 0 0 0 0.00176891 0.0052007 0.000991154 0.005582 0 66.0522 542.392 25.1857 0 
1 22 0 0 0 0 -0.000283531 -0.00042237 -8.64282e-05 0.000516 0 66.0522 542.392 25.1857 0 
5 3
1 22 0 0 0 0 0.00185407 -0.00205475 -0.000152717 0.0027718 0 216.935 517.065 66.3734 0 
1 22 0 0 0 0 -0.00208045 -0.000528332 -0.00181425 0.0028105 0 216.935 517.065 66.3734 0 
1 22 0 0 0 0 -0.000273817 -0.000424739 0.000104291 0.000516 0 216.935 517.065 66.3734 0 
6 3
1 22 0 0 0 0 0.000660888 0.00305976 -0.000353322 0.0031502 0 213.683 570.203 349.97 0 
1 22 0 0 0 0 0.000195483 -0.00231719 0.0015267 0.0027818 0 213.683 570.203 349.97 0 
1 22 0 0 0 0 -2.58631e-05 0.00013535 -9.48724e-05 0.0001673 0 213.683 570.203 349.97 0 
7 3
1 22 0 0 0 0 -0.000756744 0.00447229 0.00139318 0.004745 0 312.601 414.041 5.57804 0 
1 22 0 0 0 0 -0.000398609 -0.000128822 0.00111041 0.0011868 0 312.601 414.041 5.57804 0 
1 22 0 0 0 0 0.000144544 1.87309e-05 8.21309e-05 0.0001673 0 312.601 414.041 5.57804 0 
8 3
1 22 0 0 0 0 0.0035113 -0.000736091 0.00310548 0.004745 0 65.1455 579.172 546.288 0 
1 22 0 0 0 0 0.00079427 0.00079438 -0.00038287 0.0011868 0 65.1455 579.172 546.288 0 
1 22 0 0 0 0 0.000121242 -0.000115181 4.79499e-06 0.0001673 0 65.1455 579.172 546.288 0 
9 2
1 22 0 0 0 0 0.00287929 -0.00457611 -0.00138839 0.005582 0 -338.812 81.9137 275.864 0 
1 22 0 0 0 0 -0.000141978 0.000254855 0.000425614 0.000516 0 -338.812 81.9137 275.864 0 
10 3
1 22 0 0 0 0 -0.00139337 -0.00207807 0.00403177 0.004745 0 -323.541 585.161 183.262 0 
1 22 0 0 0 0 0.000794049 -0.000152042 0.00021934 0.0008377 0 -323.541 585.161 183.262 0 
1 22 0 0 0 0 -0.000504305 5.34673e-05 9.52537e-05 0.000516 0 -323.541 585.161 183.262 0 
11 2
1 22 0 0 0 0 -0.000605511 0.00516249 -0.00203489 0.005582 0 311.667 413.36 555.866 0 
1 22 0 0 0 0 0.000205146 0.000448277 0.000152377 0.000516 0 311.667 413.36 555.866 0 
12 3
1 22 0 0 0 0 0.000413377 -0.00467128 0.000723413 0.004745 0 -186.254 372.682 189.79 0 
1 22 0 0 0 0 0.000707965 0.000132851 0.000943202 0.0011868 0 -186.254 372.682 189.79 0 
1 22 0 0 0 0 6.94205e-05 0.000145151 4.58411e-05 0.0001673 0 -186.254 372.682 189.79 0 
13 2
1 22 0 0 0 0 -0.00555384 0.000547732 0.000116395 0.005582 0 -172.206 544.218 354.489 0 
1 22 0 0 0 0 -0.000511155 4.67894e-06 -7.03904e-05 0.000516 0 -172.206 544.218 354.489 0 
14 3
1 22 0 0 0 0 0.00361258 0.00241107 0.00191076 0.004745 0 -29.6203 581.373 204.63 0 
1 22 0 0 0 0 0.00105683 -7.69591e-05 -0.000534484 0.0011868 0 -29.6203 581.373 204.63 0 
1 22 0 0 0 0 3.70622e-05 9.90967e-05 0.000129598 0.0001673 0 -29.6203 581.373 204.63 0 
15 2
1 22 0 0 0 0 -0.00378025 0.00128316 0.00390153 0.005582 0 130.131 547.054 583.11 0 
1 22 0 0 0 0 0.000334713 -0.000291796 -0.000262827 0.000516 0 130.131 547.054 583.11 0 
16 3
1 22 0 0 0 0 -0.000844921 0.00309386 -0.00102017 0.0033655 0 216.693 593.436 141.291 0 
1 22 0 0 0 0 -0.00218588 5.27184e-06 -0.00134415 0.0025661 0 216.693 593.436 141.291 0 
1 22 0 0 0 0 -4.0925e-05 -0.000159622 -2.8903e-05 0.0001673 0 216.693 593.436 141.291 0 
17 4
1 22 0 0 0 0 0.00215394 0.00154186 -0.00258383 0.0037004 0 24.6681 551.827 11.2134 0 
1 22 0 0 0 0 0.000825192 -0.000304852 -0.000562749 0.0010443 0 24.6681 551.827 11.2134 0 
1 22 0 0 0 0 -0.00114133 -0.000235329 -0.000224691 0.0011868 0 24.6681 551.827 11.2134 0 
1 22 0 0 0 0 8.10041e-05 -0.000137956 4.89459e-05 0.0001673 0 24.6681 551.827 11.2134 0 
18 3
1 22 0 0 0 0 -0.000154554 -0.000857138 0.00466438 0.004745 0 -111.975 556.964 245.507 0 
1 22 0 0 0 0 -0.000108566 -0.000120675 0.00117565 0.0011868 0 -111.975 556.964 245.507 0 
1 22 0 0 0 0 8.7883e-05 9.28816e-06 0.000142055 0.0001673 0 -111.975 556.964 245.507 0 
19 3
1 22 0 0 0 0 0.00237201 -0.00313362 -0.00265876 0.004745 0 -22.1059 563.148 667.297 0 
1 22 0 0 0 0 0.00075832 -0.000907945 -9.52953e-05 0.0011868 0 -22.1059 563.148 667.297 0 
1 22 0 0 0 0 -0.000149891 -4.34886e-05 -6.02552e-05 0.0001673 0 -22.1059 563.148 667.297 0 
20 3
1 22 0 0 0 0 -0.00324734 0.00126999 0.0012389 0.0037004 0 202.708 494.874 220.229 0 
1 22 0 0 0 0 0.00186294 0.000122388 0.00023351 0.0018815 0 202.708 494.874 220.229 0 
1 22 0 0 0 0 0.000102266 -0.000163951 0.000478453 0.000516 0 202.708 494.874 220.229 0 
21 4
1 22 0 0 0 0 0.00313057 -0.00188449 0.00058409 0.0037004 0 66.5289 573.739 223.275 0 
1 22 0 0 0 0 -0.000349024 -0.000315589 0.000932281 0.0010443 0 66.5289 573.739 223.275 0 
1 22 0 0 0 0 0.000141773 0.00104144 -0.00055118 0.0011868 0 66.5289 573.739 223.275 0 
1 22 0 0 0 0 -0.000166044 -2.04619e-05 2.45686e-07 0.0001673 0 66.5289 573.739 223.275 0 
22 4
1 22 0 0 0 0 -0.00242934 -0.00279129 1.25554e-06 0.0037004 0 163.287 586.691 489.917 0 
1 22 0 0 0 0 0.0003406 -0.000710846 -0.00068502 0.0010443 0 163.287 586.691 489.917 0 
1 22 0 0 0 0 -0.000270957 0.00113311 0.000226113 0.0011868 0 163.287 586.691 489.917 0 
1 22 0 0 0 0 -8.22957e-05 -9.23667e-05 -0.000112628 0.0001673 0 163.287 586.691 489.917 0 
23 4
1 22 0 0 0 0 0.00302272 -0.000524675 0.00206902 0.0037004 0 191.604 442.117 169.409 0 
1 22 0 0 0 0 -0.000559205 0.000820594 -0.000323231 0.0010443 0 191.604 442.117 169.409 0 
1 22 0 0 0 0 0.000833321 -0.000799155 -0.00027463 0.0011868 0 191.604 442.117 169.409 0 
1 22 0 0 0 0 -9.2532e-06 0.000140373 -9.05483e-05 0.0001673 0 191.604 442.117 169.409 0 
24 3
1 22 0 0 0 0 -0.00116214 -0.000453236 0.0045781 0.004745 0 211.789 540.213 104.044 0 
1 22 0 0 0 0 0.000984033 -0.000481081 -0.000456874 0.0011868 0 211.789 540.213 104.044 0 
1 22 0 0 0 0 5.69809e-05 -0.000120541 0.000101057 0.0001673 0 211.789 540.213 104.044 0 
25 3
1 22 0 0 0 0 -0.00206505 0.00373935 -0.00206587 0.004745 0 49.6246 517.177 115.969 0 
