0 28
1 22 0 0 0 0 -0.0021593 -0.00352691 0.00232665 0.004745 0 124.288 315.931 136.126 0 
1 22 0 0 0 0 0.000232404 -0.000995607 0.000602702 0.0011868 0 124.288 315.931 136.126 0 
1 22 0 0 0 0 -0.000137674 8.51286e-05 -4.22892e-05 0.0001673 0 124.288 315.931 136.126 0 
1 22 0 0 0 0 0.00279139 0.00184065 -0.00446978 0.005582 0 -75.0318 591.591 207.268 0 
1 22 0 0 0 0 1.85062e-05 7.9233e-05 0.000509545 0.000516 0 -75.0318 591.591 207.268 0 
1 22 0 0 0 0 -0.00021251 -0.0024296 -0.00407024 0.004745 0 50.4273 5.68585 333.897 0 
1 22 0 0 0 0 -0.000659617 -0.000953713 0.000252646 0.0011868 0 50.4273 5.68585 333.897 0 
1 22 0 0 0 0 -7.02405e-05 0.000112981 0.000101444 0.0001673 0 50.4273 5.68585 333.897 0 
1 22 0 0 0 0 -0.00450325 -0.000216758 0.00147945 0.004745 0 134.598 56.5315 260.086 0 
1 22 0 0 0 0 -0.000962626 0.000283956 0.000633414 0.0011868 0 134.598 56.5315 260.086 0 
1 22 0 0 0 0 7.02621e-05 -3.15158e-05 -0.000148524 0.0001673 0 134.598 56.5315 260.086 0 
1 22 0 0 0 0 -0.00206235 -0.00341127 -0.0025739 0.004745 0 14.4135 336.103 110.48 0 
1 22 0 0 0 0 -0.000760149 -0.000168709 0.00110771 0.001354 0 14.4135 336.103 110.48 0 
1 22 0 0 0 0 0.00241865 -0.00342131 -0.00222706 0.004745 0 -121.91 36.0102 19.1764 0 
1 22 0 0 0 0 -0.00110895 -0.000393361 0.000154872 0.0011868 0 -121.91 36.0102 19.1764 0 
1 22 0 0 0 0 -0.000133035 5.32388e-05 8.63511e-05 0.0001673 0 -121.91 36.0102 19.1764 0 
1 22 0 0 0 0 0.00146196 0.000244566 0.00450754 0.004745 0 3.64135 506.638 512.59 0 
1 22 0 0 0 0 -0.000444472 0.000658957 0.000881314 0.0011868 0 3.64135 506.638 512.59 0 
1 22 0 0 0 0 -8.55502e-05 0.000127788 -6.5883e-05 0.0001673 0 3.64135 506.638 512.59 0 
1 22 0 0 0 0 0.00359011 0.00220287 -0.00366295 0.005582 0 231.504 525.8 30.3112 0 
1 22 0 0 0 0 -6.02412e-05 -7.38737e-05 -0.000335418 0.0003487 0 231.504 525.8 30.3112 0 
1 22 0 0 0 0 -8.04941e-05 -0.000144195 2.67891e-05 0.0001673 0 231.504 525.8 30.3112 0 
1 22 0 0 0 0 -0.00232036 -0.00104408 -0.00268678 0.0037004 0 -243.962 593.46 75.2877 0 
1 22 0 0 0 0 0.000992746 0.000234118 -0.000224068 0.0010443 0 -243.962 593.46 75.2877 0 
1 22 0 0 0 0 -0.000352703 -0.000295076 0.00127352 0.001354 0 -243.962 593.46 75.2877 0 
1 22 0 0 0 0 -0.000549448 0.00200271 0.000476595 0.0021307 0 334.532 582.694 599.394 0 
1 22 0 0 0 0 0.00322645 -9.00298e-06 -0.00122672 0.0034518 0 334.532 582.694 599.394 0 
1 22 0 0 0 0 -0.000195407 -0.000474475 5.42698e-05 0.000516 0 334.532 582.694 599.394 0 
1 31
1 22 0 0 0 0 -0.00120369 -0.00146289 -0.00278166 0.0033655 0 136.232 460.104 267.323 0 
1 22 0 0 0 0 0.000132055 -0.00248419 -0.000629466 0.0025661 0 136.232 460.104 267.323 0 
1 22 0 0 0 0 -7.68073e-06 -0.00011869 -0.000117656 0.0001673 0 136.232 460.104 267.323 0 
1 22 0 0 0 0 -0.00216335 0.00123373 -0.00192914 0.0031502 0 254.959 583.183 297.33 0 
1 22 0 0 0 0 0.00088138 -0.0026163 -0.000341414 0.0027818 0 254.959 583.183 297.33 0 
1 22 0 0 0 0 -1.31427e-05 -8.83194e-05 -0.000141479 0.0001673 0 254.959 583.183 297.33 0 
1 22 0 0 0 0 -0.00187102 0.00404423 0.0016305 0.004745 0 188.156 545.39 360.015 0 
1 22 0 0 0 0 0.000146914 -0.00112042 0.000362731 0.0011868 0 188.156 545.39 360.015 0 
1 22 0 0 0 0 -0.000166427 -1.35841e-05 -1.03376e-05 0.0001673 0 188.156 545.39 360.015 0 
1 22 0 0 0 0 -0.000170717 0.00264412 -0.000813855 0.0027718 0 75.6943 543.579 105.066 0 
1 22 0 0 0 0 -0.000870697 -0.000493088 -0.00262634 0.0028105 0 75.6943 543.579 105.066 0 
1 22 0 0 0 0 8.24106e-05 0.00035092 -0.000369215 0.000516 0 75.6943 543.579 105.066 0 
1 22 0 0 0 0 -0.001512 -0.000253233 0.00449052 0.004745 0 234.775 382.832 390.231 0 
1 22 0 0 0 0 -0.000590111 0.000453177 0.000924605 0.0011868 0 234.775 382.832 390.231 0 
1 22 0 0 0 0 8.28204e-05 0.000126978 7.07577e-05 0.0001673 0 234.775 382.832 390.231 0 
1 22 0 0 0 0 -0.0027465 0.00368067 0.00119351 0.004745 0 321.386 589.259 660.859 0 
1 22 0 0 0 0 0.0002817 0.000636689 -0.000961128 0.0011868 0 321.386 589.259 660.859 0 
1 22 0 0 0 0 -0.000152197 3.70577e-05 5.87549e-05 0.0001673 0 321.386 589.259 660.859 0 
1 22 0 0 0 0 -0.00116148 0.0022667 -0.00219991 0.0033655 0 16.5647 556.142 656.421 0 
1 22 0 0 0 0 -0.00172119 0.00073907 0.0017539 0.0025661 0 16.5647 556.142 656.421 0 
1 22 0 0 0 0 5.60049e-06 -0.000166901 -1.0098e-05 0.0001673 0 16.5647 556.142 656.421 0 
1 22 0 0 0 0 0.00129019 -0.000503353 0.00240102 0.0027718 0 -74.7478 349.839 340.425 0 
1 22 0 0 0 0 0.000480143 0.00178798 -0.00211459 0.0028105 0 -74.7478 349.839 340.425 0 
1 22 0 0 0 0 0.000296458 -0.000128221 0.000131392 0.0003487 0 -74.7478 349.839 340.425 0 
1 22 0 0 0 0 0.000128692 -0.000106893 -1.23792e-06 0.0001673 0 -74.7478 349.839 340.425 0 
1 22 0 0 0 0 0.00173287 0.00274136 -0.00346369 0.004745 0 9.41217 557.967 239.264 0 
1 22 0 0 0 0 0.000210515 0.000612368 0.000994577 0.0011868 0 9.41217 557.967 239.264 0 
1 22 0 0 0 0 8.40635e-05 8.43064e-05 -0.000117537 0.0001673 0 9.41217 557.967 239.264 0 
1 22 0 0 0 0 0.00134094 -0.000307205 -0.0030715 0.0033655 0 233.613 580.823 397.705 0 
1 22 0 0 0 0 -0.000435843 7.26364e-05 -0.00252777 0.0025661 0 233.613 580.823 397.705 0 
1 22 0 0 0 0 -0.000109473 -0.000110503 -6.15958e-05 0.0001673 0 233.613 580.823 397.705 0 
2 33
1 22 0 0 0 0 -0.000164768 -0.00345039 0.00132688 0.0037004 0 49.5582 414.211 98.2717 0 
1 22 0 0 0 0 0.000883601 0.000375765 -0.000410623 0.0010443 0 49.5582 414.211 98.2717 0 
1 22 0 0 0 0 0.000109049 5.88357e-05 -0.000828485 0.0008377 0 49.5582 414.211 98.2717 0 
1 22 0 0 0 0 0.00033691 -0.000263572 -0.000288579 0.000516 0 49.5582 414.211 98.2717 0 
1 22 0 0 0 0 -0.00184074 0.00106579 0.000125133 0.0021307 0 -116.977 499.427 266.175 0 
1 22 0 0 0 0 0.00072427 -0.00148251 -0.00202785 0.0026143 0 -116.977 499.427 266.175 0 
1 22 0 0 0 0 -1.0064e-06 -0.000648332 0.000994062 0.0011868 0 -116.977 499.427 266.175 0 
1 22 0 0 0 0 0.000165928 -1.77193e-05 1.1964e-05 0.0001673 0 -116.977 499.427 266.175 0 
1 22 0 0 0 0 -0.00287682 -0.00323476 0.001943 0.004745 0 -53.3039 455.828 555.455 0 
1 22 0 0 0 0 -0.00073977 0.000787562 -0.000490897 0.0011868 0 -53.3039 455.828 555.455 0 
1 22 0 0 0 0 -8.171e-05 -0.000111316 -9.44537e-05 0.0001673 0 -53.3039 455.828 555.455 0 
1 22 0 0 0 0 -0.00444857 0.00035815 -0.0016115 0.004745 0 271.59 597.387 524.373 0 
1 22 0 0 0 0 -0.000700531 0.000952407 -0.000103303 0.0011868 0 271.59 597.387 524.373 0 
1 22 0 0 0 0 -5.82475e-05 0.000150594 -4.37941e-05 0.0001673 0 271.59 597.387 524.373 0 
1 22 0 0 0 0 -0.00161047 0.00316093 0.00315117 0.004745 0 335.546 512.9 317.816 0 
1 22 0 0 0 0 4.03037e-06 -0.000616144 0.00101432 0.0011868 0 335.546 512.9 317.816 0 
1 22 0 0 0 0 -2.3762e-05 0.000160537 -4.06509e-05 0.0001673 0 335.546 512.9 317.816 0 
1 22 0 0 0 0 -1.44469e-05 0.00356276 -0.000999759 0.0037004 0 25.9965 528.387 186.442 0 
1 22 0 0 0 0 -0.000871135 -0.000560433 -0.00013267 0.0010443 0 25.9965 528.387 186.442 0 
1 22 0 0 0 0 0.0010112 0.000557723 0.000273705 0.0011868 0 25.9965 528.387 186.442 0 
1 22 0 0 0 0 0.000125795 9.29933e-05 -5.93053e-05 0.0001673 0 25.9965 528.387 186.442 0 
1 22 0 0 0 0 0.00108452 0.00461694 -0.000150656 0.004745 0 164.145 585.602 317.766 0 
1 22 0 0 0 0 -0.00108428 0.000326171 0.000355583 0.0011868 0 164.145 585.602 317.766 0 
1 22 0 0 0 0 -0.000130252 9.2749e-05 4.92064e-05 0.0001673 0 164.145 585.602 317.766 0 
1 22 0 0 0 0 0.00211473 0.00123324 -0.00129997 0.0027718 0 32.0063 287.521 231.952 0 
1 22 0 0 0 0 0.00146201 0.00225619 0.000819156 0.0028105 0 32.0063 287.521 231.952 0 
1 22 0 0 0 0 0.000421379 0.000172567 0.000242727 0.000516 0 32.0063 287.521 231.952 0 
1 22 0 0 0 0 -0.00391718 0.00251927 0.000907744 0.004745 0 170.609 542.87 142.625 0 
1 22 0 0 0 0 0.000253328 0.00112341 0.000286825 0.0011868 0 170.609 542.87 142.625 0 
1 22 0 0 0 0 6.18844e-05 -0.000122333 9.58862e-05 0.0001673 0 170.609 542.87 142.625 0 
1 22 0 0 0 0 -0.00319176 -0.00191581 -0.00294234 0.004745 0 130.917 585.122 170.956 0 
1 22 0 0 0 0 0.000314445 0.000908157 0.000696325 0.0011868 0 130.917 585.122 170.956 0 
1 22 0 0 0 0 3.48229e-05 0.000159761 -3.53979e-05 0.0001673 0 130.917 585.122 170.956 0 
3 30
1 22 0 0 0 0 0.00534776 -0.00149654 -0.000566225 0.005582 0 310.831 590.898 346.867 0 
1 22 0 0 0 0 -3.75027e-05 -0.000193287 0.000287794 0.0003487 0 310.831 590.898 346.867 0 
1 22 0 0 0 0 0.000103957 4.73892e-05 0.000122215 0.0001673 0 310.831 590.898 346.867 0 
1 22 0 0 0 0 0.00189335 0.00157678 -0.00276079 0.0037004 0 233.194 498.99 226.366 0 
1 22 0 0 0 0 0.00025047 -0.000972424 -0.000286738 0.0010443 0 233.194 498.99 226.366 0 
1 22 0 0 0 0 -0.000183326 0.00111796 0.00035363 0.0011868 0 233.194 498.99 226.366 0 
1 22 0 0 0 0 -0.000161848 3.95091e-05 1.52838e-05 0.0001673 0 233.194 498.99 226.366 0 
1 22 0 0 0 0 0.000539124 0.00275152 -0.00241483 0.0037004 0 -231.513 583.602 282.529 0 
1 22 0 0 0 0 -0.000766022 -0.000454466 -0.000545191 0.0010443 0 -231.513 583.602 282.529 0 
1 22 0 0 0 0 0.00101374 -0.000502716 0.00035792 0.0011868 0 -231.513 583.602 282.529 0 
1 22 0 0 0 0 -0.000160717 3.81375e-05 2.65492e-05 0.0001673 0 -231.513 583.602 282.529 0 
1 22 0 0 0 0 0.00246742 0.000974128 0.00158344 0.0030894 0 -189.26 452.488 247.213 0 
1 22 0 0 0 0 0.00166008 0.00104311 0.00205812 0.0028425 0 -189.26 452.488 247.213 0 
1 22 0 0 0 0 -0.000154592 -3.22974e-05 -5.52042e-05 0.0001673 0 -189.26 452.488 247.213 0 
1 22 0 0 0 0 -0.00352674 0.00149086 0.00280258 0.004745 0 170.138 577.156 169.993 0 
1 22 0 0 0 0 -0.000242653 0.000321955 -0.00111623 0.0011868 0 170.138 577.156 169.993 0 
1 22 0 0 0 0 -0.000100091 0.000101809 -8.72129e-05 0.0001673 0 170.138 577.156 169.993 0 
1 22 0 0 0 0 0.00149986 -0.00537668 -2.18524e-05 0.005582 0 230.84 180.979 299.95 0 
1 22 0 0 0 0 5.54325e-05 -0.000483877 0.000170428 0.000516 0 230.84 180.979 299.95 0 
1 22 0 0 0 0 0.00286321 0.00171549 0.000430918 0.0033655 0 199.939 539.436 618.973 0 
1 22 0 0 0 0 -0.002374 -0.000969589 9.43432e-05 0.0025661 0 199.939 539.436 618.973 0 
1 22 0 0 0 0 0.000138349 8.64043e-05 -3.71891e-05 0.0001673 0 199.939 539.436 618.973 0 
1 22 0 0 0 0 -0.000390586 -0.00159878 0.00533386 0.005582 0 262.423 511.318 223.859 0 
1 22 0 0 0 0 0.000339263 -0.000300715 0.000246429 0.000516 0 262.423 511.318 223.859 0 
