0 29
1 22 0 0 0 0 0.00436007 0.0016352 0.000911546 0.004745 0 228.133 590.024 235.932 0 
1 22 0 0 0 0 0.000388239 0.000968986 0.00056465 0.0011868 0 228.133 590.024 235.932 0 
1 22 0 0 0 0 -0.000120433 -6.47432e-05 -9.64026e-05 0.0001673 0 228.133 590.024 235.932 0 
1 22 0 0 0 0 -0.000207239 -0.00360909 -0.00307352 0.004745 0 -180.438 499.344 168.718 0 
1 22 0 0 0 0 0.000892896 0.000204455 -0.000754605 0.0011868 0 -180.438 499.344 168.718 0 
1 22 0 0 0 0 6.81702e-05 3.46275e-05 -0.000148805 0.0001673 0 -180.438 499.344 168.718 0 
1 22 0 0 0 0 0.000114471 -0.0040987 0.002388 0.004745 0 206.273 498.236 448.28 0 
1 22 0 0 0 0 0.000117671 0.00118095 2.86132e-06 0.0011868 0 206.273 498.236 448.28 0 
1 22 0 0 0 0 5.61396e-05 -4.40046e-06 -0.000157538 0.0001673 0 206.273 498.236 448.28 0 
1 22 0 0 0 0 0.00156072 0.00425865 0.00139393 0.004745 0 223.93 384.895 481.829 0 
1 22 0 0 0 0 -0.000398324 0.00110041 -0.000197297 0.0011868 0 223.93 384.895 481.829 0 
1 22 0 0 0 0 0.000129973 6.9483e-06 0.00010511 0.0001673 0 223.93 384.895 481.829 0 
1 22 0 0 0 0 -0.00319949 0.000671083 -0.000799674 0.0033655 0 139.967 587.918 219.631 0 
1 22 0 0 0 0 0.000975118 -0.00230659 0.000560034 0.0025661 0 139.967 587.918 219.631 0 
1 22 0 0 0 0 5.44852e-05 0.000116527 -0.000106968 0.0001673 0 139.967 587.918 219.631 0 
1 22 0 0 0 0 -0.00320488 -0.00137622 -0.00321711 0.004745 0 224.24 369.922 139.416 0 
1 22 0 0 0 0 -0.000354698 6.75576e-05 -0.00113054 0.0011868 0 224.24 369.922 139.416 0 
1 22 0 0 0 0 -4.53386e-05 -7.81819e-05 0.000140788 0.0001673 0 224.24 369.922 139.416 0 
1 22 0 0 0 0 0.00260798 -0.000527281 0.000776715 0.0027718 0 196.176 149.728 261.658 0 
1 22 0 0 0 0 0.00169134 -0.00209005 -0.000818534 0.0028105 0 196.176 149.728 261.658 0 
1 22 0 0 0 0 0.000503066 -5.25617e-05 -0.000102069 0.000516 0 196.176 149.728 261.658 0 
1 22 0 0 0 0 -0.00311952 0.00268538 -0.00236058 0.004745 0 101.622 548.543 274.622 0 
1 22 0 0 0 0 0.000766738 0.000903143 7.02807e-05 0.0011868 0 101.622 548.543 274.622 0 
1 22 0 0 0 0 -0.000155556 -1.67527e-05 5.9254e-05 0.0001673 0 101.622 548.543 274.622 0 
1 22 0 0 0 0 0.00425829 -0.00303988 0.00194546 0.005582 0 72.3389 243.765 298.449 0 
1 22 0 0 0 0 1.00249e-05 1.6559e-05 -0.000515637 0.000516 0 72.3389 243.765 298.449 0 
1 22 0 0 0 0 0.00550103 -0.000839495 -0.000438906 0.005582 0 325.986 113.658 278.778 0 
1 22 0 0 0 0 -0.000287952 -5.69612e-05 -0.00018823 0.0003487 0 325.986 113.658 278.778 0 
1 22 0 0 0 0 -4.64883e-05 -0.000157548 3.17286e-05 0.0001673 0 325.986 113.658 278.778 0 
1 27
1 22 0 0 0 0 0.00359443 -0.00283429 0.00124975 0.004745 0 -22.6207 558.616 107.994 0 
1 22 0 0 0 0 1.19319e-05 0.00117273 -0.000181807 0.0011868 0 -22.6207 558.616 107.994 0 
1 22 0 0 0 0 0.000150919 1.22739e-05 7.11494e-05 0.0001673 0 -22.6207 558.616 107.994 0 
1 22 0 0 0 0 -0.00294005 0.00265723 0.00260965 0.004745 0 346.85 438.157 695.131 0 
1 22 0 0 0 0 -0.000932323 -0.000201007 0.000706303 0.0011868 0 346.85 438.157 695.131 0 
