0 32
1 22 0 0 0 0 -8.9508e-05 0.00272506 0.00250179 0.0037004 0 349.893 433.29 160.4 0 
1 22 0 0 0 0 0.00088664 0.000145328 -0.000532271 0.0010443 0 349.893 433.29 160.4 0 
1 22 0 0 0 0 0.000568201 0.000615539 9.93254e-07 0.0008377 0 349.893 433.29 160.4 0 
1 22 0 0 0 0 0.000286077 -0.00033247 -0.000271808 0.000516 0 349.893 433.29 160.4 0 
1 22 0 0 0 0 -0.000353255 -0.00155456 -0.00333939 0.0037004 0 267.842 558.434 105 0 
1 22 0 0 0 0 -0.000698641 -0.00071992 0.000290137 0.0010443 0 267.842 558.434 105 0 
1 22 0 0 0 0 -0.00018417 -6.52744e-05 0.0011706 0.0011868 0 267.842 558.434 105 0 
1 22 0 0 0 0 3.11833e-05 0.000155389 5.3584e-05 0.0001673 0 267.842 558.434 105 0 
1 22 0 0 0 0 -0.00262714 -0.0016825 0.000437119 0.0031502 0 210.636 555.454 282.775 0 
1 22 0 0 0 0 0.00138782 0.00211199 -0.00116269 0.0027818 0 210.636 555.454 282.775 0 
1 22 0 0 0 0 7.90375e-05 0.000123276 -8.09039e-05 0.0001673 0 210.636 555.454 282.775 0 
1 22 0 0 0 0 -0.00472124 3.06004e-05 0.000473236 0.004745 0 -143.311 576.688 68.7395 0 
1 22 0 0 0 0 -0.00109672 -0.000792235 5.3634e-05 0.001354 0 -143.311 576.688 68.7395 0 
1 22 0 0 0 0 -0.00222351 -0.00110653 0.00274309 0.0037004 0 -169.678 394.885 276.975 0 
1 22 0 0 0 0 0.000487113 -0.000339419 0.000859115 0.0010443 0 -169.678 394.885 276.975 0 
1 22 0 0 0 0 -0.000220658 -0.00116317 8.27704e-05 0.0011868 0 -169.678 394.885 276.975 0 
1 22 0 0 0 0 -6.038e-05 0.000113323 -0.000107245 0.0001673 0 -169.678 394.885 276.975 0 
1 22 0 0 0 0 -0.00331643 0.000108631 -0.00339183 0.004745 0 -62.8479 546.442 27.8853 0 
1 22 0 0 0 0 -0.00116399 4.04332e-05 -0.000228012 0.0011868 0 -62.8479 546.442 27.8853 0 
1 22 0 0 0 0 0.000134454 -7.48307e-05 -6.56646e-05 0.0001673 0 -62.8479 546.442 27.8853 0 
1 22 0 0 0 0 0.00222551 0.00248355 -0.00160376 0.0037004 0 -74.0756 549.588 316.219 0 
1 22 0 0 0 0 -5.11989e-05 -0.000977771 0.000363186 0.0010443 0 -74.0756 549.588 316.219 0 
1 22 0 0 0 0 -0.000375496 -0.000942483 0.00061581 0.0011868 0 -74.0756 549.588 316.219 0 
1 22 0 0 0 0 -4.20678e-05 -1.67896e-05 -0.000161052 0.0001673 0 -74.0756 549.588 316.219 0 
1 22 0 0 0 0 0.000632691 -0.000170632 0.00330109 0.0033655 0 108.203 582.112 314.366 0 
1 22 0 0 0 0 0.000729634 -0.00079223 0.00232914 0.0025661 0 108.203 582.112 314.366 0 
1 22 0 0 0 0 9.33733e-05 0.00012614 5.79606e-05 0.0001673 0 108.203 582.112 314.366 0 
1 22 0 0 0 0 -0.00358283 0.000892617 0.00418633 0.005582 0 93.757 569.858 189.755 0 
1 22 0 0 0 0 0.000137791 -2.26191e-06 -0.000497257 0.000516 0 93.757 569.858 189.755 0 
1 22 0 0 0 0 -0.00191442 -0.00382817 0.00204821 0.004745 0 234.759 416.906 26.0274 0 
1 22 0 0 0 0 -0.0010077 -0.000464687 -0.000420839 0.0011868 0 234.759 416.906 26.0274 0 
1 22 0 0 0 0 -3.89656e-05 6.49492e-05 -0.000149173 0.0001673 0 234.759 416.906 26.0274 0 
1 28
1 22 0 0 0 0 0.00351846 0.00230997 -0.00219078 0.004745 0 202.198 544.935 280.736 0 
1 22 0 0 0 0 0.000403756 -0.000877686 0.000689305 0.0011868 0 202.198 544.935 280.736 0 
1 22 0 0 0 0 3.6684e-05 -4.29175e-05 0.000157485 0.0001673 0 202.198 544.935 280.736 0 
1 22 0 0 0 0 0.00271116 0.00305345 -0.00241683 0.004745 0 48.9846 448.499 87.8625 0 
1 22 0 0 0 0 -0.00080326 -0.00016548 -0.000170676 0.0008377 0 48.9846 448.499 87.8625 0 
1 22 0 0 0 0 -0.000513359 -2.16371e-05 4.74375e-05 0.000516 0 48.9846 448.499 87.8625 0 
1 22 0 0 0 0 0.00306954 0.00209963 -0.00294695 0.004745 0 83.217 589.698 109.633 0 
1 22 0 0 0 0 0.000514679 -6.3088e-05 0.00106753 0.0011868 0 83.217 589.698 109.633 0 
1 22 0 0 0 0 2.4157e-05 -0.000141912 -8.52445e-05 0.0001673 0 83.217 589.698 109.633 0 
1 22 0 0 0 0 -0.00456327 -0.000803983 -0.00102236 0.004745 0 200.404 565.074 148.731 0 
1 22 0 0 0 0 -0.00104064 0.000416927 0.000389536 0.0011868 0 200.404 565.074 148.731 0 
1 22 0 0 0 0 -7.71909e-05 -1.79853e-05 0.000147334 0.0001673 0 200.404 565.074 148.731 0 
1 22 0 0 0 0 -0.00242805 -0.000821477 -0.00105481 0.0027718 0 277.417 504.934 306.373 0 
1 22 0 0 0 0 0.00125036 0.0024423 0.000608852 0.0028105 0 277.417 504.934 306.373 0 
1 22 0 0 0 0 0.000141149 -0.000395879 0.000299354 0.000516 0 277.417 504.934 306.373 0 
1 22 0 0 0 0 -0.000244117 0.00386214 0.00274578 0.004745 0 -115.825 552.627 408.021 0 
1 22 0 0 0 0 -0.00104449 -0.000552077 -0.000112934 0.0011868 0 -115.825 552.627 408.021 0 
1 22 0 0 0 0 9.02868e-05 0.000107466 -9.10425e-05 0.0001673 0 -115.825 552.627 408.021 0 
1 22 0 0 0 0 0.00375633 -0.00412751 -0.000111301 0.005582 0 189.926 361.027 398.975 0 
1 22 0 0 0 0 -0.000147393 -0.000315438 -0.000380828 0.000516 0 189.926 361.027 398.975 0 
1 22 0 0 0 0 0.00123539 0.00266879 -0.00163645 0.0033655 0 -349.401 587.987 2.2988 0 
1 22 0 0 0 0 0.000331314 0.00135573 0.00215339 0.0025661 0 -349.401 587.987 2.2988 0 
1 22 0 0 0 0 -1.93834e-06 1.99632e-05 -0.000166093 0.0001673 0 -349.401 587.987 2.2988 0 
1 22 0 0 0 0 0.000463805 0.00115169 0.00282894 0.0030894 0 128.369 577.644 291.74 0 
1 22 0 0 0 0 0.00227322 -0.00123444 0.00117832 0.0028425 0 128.369 577.644 291.74 0 
1 22 0 0 0 0 -0.000101841 -0.00011234 -7.06928e-05 0.0001673 0 128.369 577.644 291.74 0 
1 22 0 0 0 0 0.000836943 -0.00200282 -0.00514266 0.005582 0 326.769 586.654 389.258 0 
1 22 0 0 0 0 -0.000440057 -0.000196227 -0.000184664 0.000516 0 326.769 586.654 389.258 0 
2 31
1 22 0 0 0 0 -0.00150106 0.00119985 0.00433846 0.004745 0 125.121 532.877 229.271 0 
1 22 0 0 0 0 -0.000956664 -0.000620833 0.000328413 0.0011868 0 125.121 532.877 229.271 0 
1 22 0 0 0 0 6.98063e-05 -0.000141309 5.61085e-05 0.0001673 0 125.121 532.877 229.271 0 
1 22 0 0 0 0 0.00332132 -0.0032597 -0.00092638 0.004745 0 8.49289 538.397 199.131 0 
1 22 0 0 0 0 0.000847256 1.55248e-06 -0.000831053 0.0011868 0 8.49289 538.397 199.131 0 
1 22 0 0 0 0 9.96519e-05 0.000121191 -5.80646e-05 0.0001673 0 8.49289 538.397 199.131 0 
1 22 0 0 0 0 0.000684959 0.00172489 0.00436699 0.004745 0 341.578 576.516 281.279 0 
1 22 0 0 0 0 0.000381285 0.00105001 -0.000400756 0.0011868 0 341.578 576.516 281.279 0 
1 22 0 0 0 0 0.000128241 4.92871e-05 9.54691e-05 0.0001673 0 341.578 576.516 281.279 0 
1 22 0 0 0 0 -0.00329705 -0.00161336 0.000468524 0.0037004 0 212.85 565.311 609.784 0 
1 22 0 0 0 0 0.000164033 0.000628095 0.000818018 0.0010443 0 212.85 565.311 609.784 0 
1 22 0 0 0 0 1.03148e-05 0.00079991 -0.00087666 0.0011868 0 212.85 565.311 609.784 0 
