0 311
1 22 0 0 0 0 0.00164261 0.0022316 -0.00385186 0.004745 0 35.4892 483.756 682.428 0 
1 22 0 0 0 0 0.00049825 0.00030003 -0.000602885 0.0008377 0 35.4892 483.756 682.428 0 
1 22 0 0 0 0 0.000115431 -7.39228e-05 -0.000320629 0.0003487 0 35.4892 483.756 682.428 0 
1 22 0 0 0 0 -4.3643e-05 -8.40122e-05 0.000137937 0.0001673 0 35.4892 483.756 682.428 0 
1 22 0 0 0 0 -0.00122387 0.000735664 0.0015814 0.0021307 0 239.606 585.036 88.6547 0 
1 22 0 0 0 0 0.00145549 0.00291993 -0.00112716 0.0034518 0 239.606 585.036 88.6547 0 
1 22 0 0 0 0 -0.000298094 -4.76514e-05 -0.00041848 0.000516 0 239.606 585.036 88.6547 0 
1 22 0 0 0 0 0.00464224 0.000723191 -0.000664544 0.004745 0 -53.5687 492.744 144.212 0 
1 22 0 0 0 0 0.000682908 -0.000680513 0.000692122 0.0011868 0 -53.5687 492.744 144.212 0 
1 22 0 0 0 0 -6.99837e-05 0.000141453 -5.55221e-05 0.0001673 0 -53.5687 492.744 144.212 0 
1 22 0 0 0 0 0.00241937 0.00329976 0.00240276 0.004745 0 317.996 580.779 78.4703 0 
1 22 0 0 0 0 -0.000273071 0.00108361 0.000399654 0.0011868 0 317.996 580.779 78.4703 0 
1 22 0 0 0 0 -7.67913e-05 -0.000145753 -2.91281e-05 0.0001673 0 317.996 580.779 78.4703 0 
1 22 0 0 0 0 0.0034782 0.00268432 0.00179209 0.004745 0 131.556 520.434 547.297 0 
1 22 0 0 0 0 -0.000812969 -0.000198354 -3.84496e-05 0.0008377 0 131.556 520.434 547.297 0 
1 22 0 0 0 0 0.000234502 -7.99281e-05 -0.000245382 0.0003487 0 131.556 520.434 547.297 0 
1 22 0 0 0 0 4.39849e-05 0.000157999 3.30275e-05 0.0001673 0 131.556 520.434 547.297 0 
1 22 0 0 0 0 -0.00115383 -0.00377876 0.00262767 0.004745 0 43.0798 542.741 18.9477 0 
1 22 0 0 0 0 4.57471e-05 0.000922864 0.000744798 0.0011868 0 43.0798 542.741 18.9477 0 
1 22 0 0 0 0 0.000153766 5.92127e-05 2.89667e-05 0.0001673 0 43.0798 542.741 18.9477 0 
1 22 0 0 0 0 -0.00501829 0.00110026 -0.00218287 0.005582 0 305.983 499.288 343.63 0 
1 22 0 0 0 0 0.000113698 0.000329501 9.65803e-06 0.0003487 0 305.983 499.288 343.63 0 
1 22 0 0 0 0 -3.56152e-05 0.000139824 -8.46767e-05 0.0001673 0 305.983 499.288 343.63 0 
1 22 0 0 0 0 -0.00473249 -0.000283197 0.000195976 0.004745 0 185.461 494.557 33.0096 0 
1 22 0 0 0 0 -0.000139156 -0.000247784 -0.00115227 0.0011868 0 185.461 494.557 33.0096 0 
1 22 0 0 0 0 -0.000138 -4.13393e-05 -8.50661e-05 0.0001673 0 185.461 494.557 33.0096 0 
1 22 0 0 0 0 0.00232309 -0.00170188 -0.00174169 0.0033655 0 185.874 536.158 206.539 0 
1 22 0 0 0 0 0.000860449 0.00182292 -0.00158791 0.0025661 0 185.874 536.158 206.539 0 
1 22 0 0 0 0 0.000133612 5.96663e-05 8.10988e-05 0.0001673 0 185.874 536.158 206.539 0 
1 22 0 0 0 0 0.000426878 -0.00027311 0.00332713 0.0033655 0 180.721 286.167 282.617 0 
1 22 0 0 0 0 0.00138646 0.00207814 -0.000586461 0.0025661 0 180.721 286.167 282.617 0 
1 22 0 0 0 0 -7.25586e-05 0.000112944 9.98408e-05 0.0001673 0 180.721 286.167 282.617 0 
1 22 0 0 0 0 -0.0043702 0.000315812 -0.00182118 0.004745 0 203.377 378.409 668.172 0 
1 22 0 0 0 0 -0.000246956 0.00092655 0.000955946 0.001354 0 203.377 378.409 668.172 0 
1 22 0 0 0 0 5.33909e-05 -0.00469617 0.000676868 0.004745 0 175.138 593.519 571.462 0 
1 22 0 0 0 0 0.00063169 -0.000730398 -0.000689914 0.0011868 0 175.138 593.519 571.462 0 
1 22 0 0 0 0 0.000150843 5.8448e-05 -4.26566e-05 0.0001673 0 175.138 593.519 571.462 0 
1 22 0 0 0 0 0.00440291 0.00163761 0.000669026 0.004745 0 276.968 379.876 51.588 0 
1 22 0 0 0 0 0.000770897 -0.000542762 0.000720848 0.0011868 0 276.968 379.876 51.588 0 
1 22 0 0 0 0 -0.000165294 1.03737e-06 2.581e-05 0.0001673 0 276.968 379.876 51.588 0 
1 22 0 0 0 0 -0.00182302 0.00270999 0.00344203 0.004745 0 -97.7898 495.305 115.746 0 
1 22 0 0 0 0 0.000441448 0.000375066 0.000605137 0.0008377 0 -97.7898 495.305 115.746 0 
1 22 0 0 0 0 0.00032411 0.000372722 0.000149287 0.000516 0 -97.7898 495.305 115.746 0 
1 22 0 0 0 0 -0.00182446 -0.00266732 0.00347445 0.004745 0 -57.4628 576.886 111.827 0 
1 22 0 0 0 0 0.00015591 0.000841378 0.000822356 0.0011868 0 -57.4628 576.886 111.827 0 
1 22 0 0 0 0 8.11598e-05 7.62381e-06 -0.000146097 0.0001673 0 -57.4628 576.886 111.827 0 
1 22 0 0 0 0 -0.000535236 0.00439791 0.00169909 0.004745 0 175.556 220.098 98.3568 0 
1 22 0 0 0 0 0.000251366 -0.000254171 0.00113168 0.0011868 0 175.556 220.098 98.3568 0 
1 22 0 0 0 0 2.22953e-05 0.000142289 8.51242e-05 0.0001673 0 175.556 220.098 98.3568 0 
1 22 0 0 0 0 0.00356906 0.00033586 0.00091757 0.0037004 0 -329.591 427.642 266.172 0 
1 22 0 0 0 0 0.000423556 0.00094385 0.000142515 0.0010443 0 -329.591 427.642 266.172 0 
1 22 0 0 0 0 0.000729643 -0.000763013 0.00054215 0.0011868 0 -329.591 427.642 266.172 0 
1 22 0 0 0 0 3.97994e-05 -8.46776e-05 -0.00013869 0.0001673 0 -329.591 427.642 266.172 0 
1 22 0 0 0 0 -0.00426532 0.00198092 0.000630914 0.004745 0 -44.0721 566.409 174.187 0 
1 22 0 0 0 0 -0.000672438 -0.000498942 0.000841058 0.0011868 0 -44.0721 566.409 174.187 0 
1 22 0 0 0 0 3.39675e-05 4.08928e-05 0.000158629 0.0001673 0 -44.0721 566.409 174.187 0 
1 22 0 0 0 0 0.00379728 0.00279885 0.000511996 0.004745 0 -7.97164 552.418 406.689 0 
1 22 0 0 0 0 0.000125388 -0.00032753 -0.0011338 0.0011868 0 -7.97164 552.418 406.689 0 
1 22 0 0 0 0 -0.000100904 -3.33164e-05 0.000129219 0.0001673 0 -7.97164 552.418 406.689 0 
1 22 0 0 0 0 0.000846995 0.0030193 0.00196454 0.0037004 0 -22.716 578.869 77.5071 0 
1 22 0 0 0 0 0.000814974 -0.00058977 -0.000280269 0.0010443 0 -22.716 578.869 77.5071 0 
1 22 0 0 0 0 -7.15297e-05 0.000812424 -0.000191292 0.0008377 0 -22.716 578.869 77.5071 0 
1 22 0 0 0 0 -0.000323406 9.8664e-05 -8.52381e-05 0.0003487 0 -22.716 578.869 77.5071 0 
1 22 0 0 0 0 0.000116413 0.000109049 -5.0453e-05 0.0001673 0 -22.716 578.869 77.5071 0 
1 22 0 0 0 0 -0.00276396 -0.000334171 -0.00384238 0.004745 0 183.196 577.593 190.976 0 
1 22 0 0 0 0 -0.000870504 -2.82274e-05 -0.000806176 0.0011868 0 183.196 577.593 190.976 0 
1 22 0 0 0 0 -2.93546e-05 -0.000162805 -2.49418e-05 0.0001673 0 183.196 577.593 190.976 0 
1 22 0 0 0 0 0.00350943 0.00200533 0.00248546 0.004745 0 38.1545 477.71 217.168 0 
1 22 0 0 0 0 0.000306644 0.00114649 -4.59686e-06 0.0011868 0 38.1545 477.71 217.168 0 
1 22 0 0 0 0 7.68089e-05 -0.000145728 -2.92078e-05 0.0001673 0 38.1545 477.71 217.168 0 
1 22 0 0 0 0 0.00157836 0.00143076 3.99515e-05 0.0021307 0 341.767 504.362 212.959 0 
1 22 0 0 0 0 -0.000700268 -0.000821809 -0.00238093 0.0026143 0 341.767 504.362 212.959 0 
1 22 0 0 0 0 0.000831272 0.000793419 -0.000296592 0.0011868 0 341.767 504.362 212.959 0 
1 22 0 0 0 0 -0.00015952 4.64016e-05 -1.97379e-05 0.0001673 0 341.767 504.362 212.959 0 
1 22 0 0 0 0 0.00048822 0.00212433 -0.00421472 0.004745 0 198.745 512.434 162.514 0 
1 22 0 0 0 0 -0.000299642 0.000809678 0.000814328 0.0011868 0 198.745 512.434 162.514 0 
1 22 0 0 0 0 8.37345e-05 -2.30331e-05 0.000142994 0.0001673 0 198.745 512.434 162.514 0 
1 22 0 0 0 0 0.00205978 -0.00323375 -0.00279557 0.004745 0 -280.324 587.537 53.3253 0 
1 22 0 0 0 0 0.00113201 -0.000300324 -0.000191984 0.0011868 0 -280.324 587.537 53.3253 0 
1 22 0 0 0 0 -8.4923e-05 1.49406e-05 0.000143367 0.0001673 0 -280.324 587.537 53.3253 0 
1 22 0 0 0 0 0.000378473 0.00210011 -0.00260248 0.0033655 0 96.6223 64.859 315.823 0 
1 22 0 0 0 0 0.000195632 -0.00193738 -0.00167128 0.0025661 0 96.6223 64.859 315.823 0 
1 22 0 0 0 0 -1.30198e-05 -6.65768e-05 -0.000152929 0.0001673 0 96.6223 64.859 315.823 0 
1 22 0 0 0 0 0.00118247 -0.00067408 0.00454559 0.004745 0 52.283 396.471 190.655 0 
1 22 0 0 0 0 6.57632e-05 9.91945e-05 -0.00118082 0.0011868 0 52.283 396.471 190.655 0 
1 22 0 0 0 0 -9.28173e-06 -9.91108e-05 -0.000134463 0.0001673 0 52.283 396.471 190.655 0 
1 22 0 0 0 0 -0.000684109 0.00363482 0.000114316 0.0037004 0 122.329 461.492 308.713 0 
1 22 0 0 0 0 -0.000981413 -3.73986e-05 0.000354953 0.0010443 0 122.329 461.492 308.713 0 
1 22 0 0 0 0 -7.27624e-05 -0.000551804 -0.00104819 0.0011868 0 122.329 461.492 308.713 0 
1 22 0 0 0 0 8.2654e-05 5.91583e-05 0.000132883 0.0001673 0 122.329 461.492 308.713 0 
1 22 0 0 0 0 -0.0018589 0.000885287 -0.000548299 0.0021307 0 207.224 264.603 258.708 0 
1 22 0 0 0 0 -0.00216709 -0.00130953 0.000650715 0.0026143 0 207.224 264.603 258.708 0 
1 22 0 0 0 0 0.00026004 -0.000785278 0.000132134 0.0008377 0 207.224 264.603 258.708 0 
1 22 0 0 0 0 -0.000421619 0.00029737 -8.03836e-06 0.000516 0 207.224 264.603 258.708 0 
1 22 0 0 0 0 -0.000817614 -0.00153827 0.00441365 0.004745 0 220.162 471.247 74.0364 0 
1 22 0 0 0 0 -0.000367513 -0.000197504 -0.00128812 0.001354 0 220.162 471.247 74.0364 0 
1 22 0 0 0 0 0.00178062 0.000872293 0.00244791 0.0031502 0 260.91 577.257 201.622 0 
1 22 0 0 0 0 0.00107122 -0.00246972 -0.000700996 0.0027818 0 260.91 577.257 201.622 0 
1 22 0 0 0 0 8.06688e-05 7.78451e-05 -0.000124185 0.0001673 0 260.91 577.257 201.622 0 
1 22 0 0 0 0 -0.000538772 -0.000541173 0.00468315 0.004745 0 165.485 588.066 20.6387 0 
1 22 0 0 0 0 0.00025195 -0.00106029 -0.000469887 0.0011868 0 165.485 588.066 20.6387 0 
1 22 0 0 0 0 6.48494e-05 0.000150356 3.43071e-05 0.0001673 0 165.485 588.066 20.6387 0 
1 22 0 0 0 0 -0.00238005 -0.0025906 -0.00433392 0.005582 0 6.46337 592.153 114.241 0 
1 22 0 0 0 0 0.000301077 -0.000380977 0.000174543 0.000516 0 6.46337 592.153 114.241 0 
1 22 0 0 0 0 -0.00437596 0.0017747 0.00046521 0.004745 0 -68.9398 420.94 467.644 0 
1 22 0 0 0 0 -0.000615701 6.26428e-05 -0.000564561 0.0008377 0 -68.9398 420.94 467.644 0 
1 22 0 0 0 0 -0.000128233 -0.000495585 -6.48655e-05 0.000516 0 -68.9398 420.94 467.644 0 
1 22 0 0 0 0 -0.00155144 0.00250011 -0.00112527 0.0031502 0 120.637 593.07 265.058 0 
1 22 0 0 0 0 -0.00245964 -0.00118001 -0.000544227 0.0027818 0 120.637 593.07 265.058 0 
1 22 0 0 0 0 0.000101326 4.03549e-05 0.000126862 0.0001673 0 120.637 593.07 265.058 0 
1 22 0 0 0 0 -0.000357423 0.00222299 0.00161661 0.0027718 0 -99.7805 585.789 299.138 0 
1 22 0 0 0 0 0.00093402 0.000813719 0.00153513 0.0019726 0 -99.7805 585.789 299.138 0 
1 22 0 0 0 0 0.000372815 -0.00100543 -0.000508549 0.0011868 0 -99.7805 585.789 299.138 0 
1 22 0 0 0 0 -3.93163e-05 -0.000101429 0.000127105 0.0001673 0 -99.7805 585.789 299.138 0 
1 22 0 0 0 0 -0.00282439 0.00237796 -0.000247179 0.0037004 0 308.539 488.499 438.134 0 
1 22 0 0 0 0 -0.000189924 -0.000629336 -0.000811435 0.0010443 0 308.539 488.499 438.134 0 
1 22 0 0 0 0 0.000886287 -0.000670091 -0.000417093 0.0011868 0 308.539 488.499 438.134 0 
1 22 0 0 0 0 7.55198e-05 9.42537e-05 -0.000115768 0.0001673 0 308.539 488.499 438.134 0 
1 22 0 0 0 0 0.00474483 -0.00207576 0.00208243 0.005582 0 222.271 587.241 198.225 0 
1 22 0 0 0 0 -0.000346308 -0.000363109 -0.000120328 0.000516 0 222.271 587.241 198.225 0 
1 22 0 0 0 0 0.00539578 -0.00133761 -0.000505094 0.005582 0 -283.717 556.671 543.527 0 
1 22 0 0 0 0 0.000320634 4.17981e-05 -0.000130531 0.0003487 0 -283.717 556.671 543.527 0 
1 22 0 0 0 0 5.23527e-05 0.000158896 -6.80736e-07 0.0001673 0 -283.717 556.671 543.527 0 
1 22 0 0 0 0 0.000924654 0.0045697 -0.000881977 0.004745 0 -70.1963 567.534 220.944 0 
1 22 0 0 0 0 -0.000284051 0.00115179 3.44847e-05 0.0011868 0 -70.1963 567.534 220.944 0 
1 22 0 0 0 0 -8.46516e-05 0.000124765 -7.25063e-05 0.0001673 0 -70.1963 567.534 220.944 0 
1 22 0 0 0 0 0.0017686 0.00403794 0.00175559 0.004745 0 233.419 455.119 263.042 0 
1 22 0 0 0 0 0.00114694 0.000300788 5.03898e-05 0.0011868 0 233.419 455.119 263.042 0 
1 22 0 0 0 0 4.33192e-05 0.00012431 0.000103247 0.0001673 0 233.419 455.119 263.042 0 
1 22 0 0 0 0 -0.000473049 -0.00330106 -0.00160381 0.0037004 0 230.416 277.623 131.182 0 
